"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33534"|"32567317"|"00000000000000355039"|"201705005298427"|"20170724"|"2"|"RB3A010024"|"CHILDHOME-CCFOT-Portaoggetti Multitasche Grigio e Azzurro"|"0000000001"|"0000000.00"
"#33534"|"32567317"|"00000000000000355039"|"201705005298427"|"20170724"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#33534"|"32567317"|"00000000000000355039"|"201705005298427"|"20170724"|"4"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33534"|"32567317"|"00000000000000355039"|"201705005298427"|"20170724"|"5"|"RB3A020872"|"LA MILLOU PARENTS PRIDE-HEN-NV-PPS-Cuscino Allattamento Pesciolini"|"0000000001"|"0000000.00"
"#33357"|"32568317"|"00000000000000354529"|"201705005297298"|"20170724"|"1"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#33171"|"32569317"|"00000000000000354489"|"201705005298590"|"20170724"|"1"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000.00"
"#34380"|"32570317"|"00000000000000354089"|"201705005297003"|"20170724"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#34375"|"32571317"|"00000000000000354099"|"201705005297021"|"20170724"|"1"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#34366"|"32572317"|"00000000000000354239"|"201705005296942"|"20170724"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34358"|"32573317"|"00000000000000354339"|"201705005296980"|"20170724"|"1"|"RB3A018642"|"LITTLELIFE-L10980-Zaino Littlelife 1-3 anni Minnie"|"0000000001"|"0000000.00"
"#34354"|"32574317"|"00000000000000354309"|"201705005296983"|"20170724"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#34335"|"32575317"|"00000000000000354159"|"201705005296994"|"20170724"|"1"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#34332"|"32576317"|"00000000000000354419"|"201705005297351"|"20170724"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#34328"|"32577317"|"00000000000000354639"|"201705005297415"|"20170724"|"1"|"RB3A013891"|"BLADEeROSE-5060257461882-Leggings Rocket 1-2y"|"0000000001"|"0000000.00"
"#34328"|"32577317"|"00000000000000354639"|"201705005297415"|"20170724"|"2"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#34328"|"32577317"|"00000000000000354639"|"201705005297415"|"20170724"|"3"|"RB3A014889"|"ROCKETBABY-RBP16331-Cesto Portagiochi Pulcino"|"0000000001"|"0000000.00"
"#34326"|"32578317"|"00000000000000354789"|"201705005298143"|"20170724"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#34326"|"32578317"|"00000000000000354789"|"201705005298143"|"20170724"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#34326"|"32578317"|"00000000000000354789"|"201705005298143"|"20170724"|"3"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#34326"|"32578317"|"00000000000000354789"|"201705005298143"|"20170724"|"4"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#34326"|"32578317"|"00000000000000354789"|"201705005298143"|"20170724"|"5"|"RB3A017795"|"A LITTLE LOVELY COMPANY-BGGH006-Backpack Ghost"|"0000000001"|"0000000.00"
"#34325"|"32579317"|"00000000000000354259"|"201705005296947"|"20170724"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#34315"|"32580317"|"00000000000000354799"|"201705005298653"|"20170724"|"1"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#34315"|"32580317"|"00000000000000354799"|"201705005298653"|"20170724"|"2"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#34314"|"32581317"|"00000000000000354299"|"201705005296958"|"20170724"|"1"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000.00"
"#34306"|"32582317"|"00000000000000354709"|"201705005298125"|"20170724"|"1"|"RB3A011073"|"FCTRY-SKSTA03-Calzina antiscivolo Sport Bianca e Verde"|"0000000001"|"0000000.00"
"#34306"|"32582317"|"00000000000000354709"|"201705005298125"|"20170724"|"2"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#34294"|"32583317"|"00000000000000354779"|"201705005298141"|"20170724"|"1"|"RB2000DB"|"MAMMA BABY OLCELLI-shcar500b-Bagno Doccia"|"0000000001"|"0000000.00"
"#34294"|"32583317"|"00000000000000354779"|"201705005298141"|"20170724"|"2"|"RB3A018141"|"ELODIE DETAILS-103085-CIUCCIO HAPPINESS IS BORN"|"0000000001"|"0000000.00"
"#34136"|"32584317"|"00000000000000354389"|"201705005297508"|"20170724"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#34136"|"32584317"|"00000000000000354389"|"201705005297508"|"20170724"|"2"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#33900"|"32585317"|"00000000000000354539"|"201705005297292"|"20170724"|"1"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000001"|"0000000.00"
"#33756"|"32586317"|"00000000000000354029"|""|"20170724"|"1"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#33756"|"32586317"|"00000000000000354029"|""|"20170724"|"2"|"RB3A011320"|"KANGA CARE-KC-WB2021-Wet Bag Portapannolini Phantom"|"0000000001"|"0000000.00"
"#33756"|"32586317"|"00000000000000354029"|""|"20170724"|"3"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#33756"|"32586317"|"00000000000000354029"|""|"20170724"|"4"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#33608"|"32587317"|"00000000000000355069"|"201705005298441"|"20170724"|"1"|"RB3A009013"|"TYRRELL KATZ-Zainetto Asilo Mini principesse"|"0000000001"|"0000000.00"
"#33608"|"32587317"|"00000000000000355069"|"201705005298441"|"20170724"|"2"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#33608"|"32587317"|"00000000000000355069"|"201705005298441"|"20170724"|"3"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000.00"
"#33608"|"32587317"|"00000000000000355069"|"201705005298441"|"20170724"|"4"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#33608"|"32587317"|"00000000000000355069"|"201705005298441"|"20170724"|"5"|"RB3A012803"|"TELLKIDDO-76-Sacco Portaoggetti Canvas ABC"|"0000000001"|"0000000.00"
"#33608"|"32587317"|"00000000000000355069"|"201705005298441"|"20170724"|"6"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#33594"|"32588317"|"00000000000000354679"|"201705005298077"|"20170724"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#33594"|"32588317"|"00000000000000354679"|"201705005298077"|"20170724"|"2"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000.00"
"#33594"|"32588317"|"00000000000000354679"|"201705005298077"|"20170724"|"3"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000001"|"0000000.00"
"#33594"|"32588317"|"00000000000000354679"|"201705005298077"|"20170724"|"4"|"RB3A021083"|"KIZINGO-PR-KZ-005-Cucchiaio bambini Rosa"|"0000000001"|"0000000.00"
"#33514"|"32589317"|"00000000000000354479"|"201705005298600"|"20170724"|"1"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000.00"
"#33489"|"32590317"|"00000000000000354409"|"201705005297353"|"20170724"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"1"|"RB3A010024"|"CHILDHOME-CCFOT-Portaoggetti Multitasche Grigio e Azzurro"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"3"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"4"|"RB3A019596"|"BABY ELEPHANT EARS-2026-Baby Elephant Ears Copertina con Macchinine"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"5"|"RB3A019721"|"SUAVINEX-QS0240002-ECOBIO BABY DETERSIVO STOVIGLIE"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"6"|"RB3A019722"|"SUAVINEX-QS0240003-ECOBIO BABY MULTIUSO SPRAY"|"0000000001"|"0000000.00"
"#33363"|"32591317"|"00000000000000355029"|"201705005298569"|"20170724"|"7"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000002"|"0000000.00"
"#33362"|"32592317"|"00000000000000354379"|"201705005297287"|"20170724"|"1"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#33359"|"32593317"|"00000000000000355049"|"201705005298436"|"20170724"|"1"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000.00"
"#33359"|"32593317"|"00000000000000355049"|"201705005298436"|"20170724"|"2"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000.00"
"#33320"|"32594317"|"00000000000000354889"|"201705005298682"|"20170724"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#33320"|"32594317"|"00000000000000354889"|"201705005298682"|"20170724"|"2"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000001"|"0000000.00"
"#33320"|"32594317"|"00000000000000354889"|"201705005298682"|"20170724"|"3"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000000.00"
"#33320"|"32594317"|"00000000000000354889"|"201705005298682"|"20170724"|"4"|"RB3A010921"|"CHILDHOME-CWNNBDG-Borsa Fasciatoio in Neoprene Grigio Scuro"|"0000000001"|"0000000.00"
"#33201"|"32595317"|"00000000000000354899"|"201705005298167"|"20170724"|"1"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#33201"|"32595317"|"00000000000000354899"|"201705005298167"|"20170724"|"2"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#33201"|"32595317"|"00000000000000354899"|"201705005298167"|"20170724"|"3"|"RB3A010909"|"CHILDHOME-CWNLJAB1-Giubbottino Salvagente in Neoprene Blu e Arancione 2-3 Anni"|"0000000001"|"0000000.00"
"#33174"|"32596317"|"00000000000000354499"|"201705005298622"|"20170724"|"1"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#33077"|"32597317"|"00000000000000354359"|"201705005297245"|"20170724"|"5"|"RB3A018236"|"CHILDHOME-CHBIBGGB-BAVAGLINO CON SACCHETTA PER BIMBA CON BLOUSE"|"0000000001"|"0000000.00"
"#33329"|"32598317"|"00000000000000354569"|"201705005297392"|"20170724"|"2"|"RB3A019922"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-24"|"0000000001"|"0000038.92"
"#33329"|"32598317"|"00000000000000354569"|"201705005297392"|"20170724"|"3"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000038.92"
"#33207"|"32599317"|"00000000000000354059"|"201705005296879"|"20170724"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000026.76"
"#33315"|"32600317"|"00000000000000354209"|"201705005296927"|"20170724"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#33345"|"32601317"|"00000000000000354739"|"201705005298118"|"20170724"|"1"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#33345"|"32601317"|"00000000000000354739"|"201705005298118"|"20170724"|"2"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#33345"|"32601317"|"00000000000000354739"|"201705005298118"|"20170724"|"3"|"RB3A013797"|"BLADEeROSE-5060257462070-Leggings Pink whale 6-12m"|"0000000001"|"0000000.00"
"#33345"|"32601317"|"00000000000000354739"|"201705005298118"|"20170724"|"4"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#33345"|"32601317"|"00000000000000354739"|"201705005298118"|"20170724"|"5"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#33302"|"32602317"|"00000000000000354369"|"201705005297498"|"20170724"|"1"|"RB3A018139"|"ELODIE DETAILS-103044-CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000.00"
"#33199"|"32603317"|"00000000000000354589"|"201705005297539"|"20170724"|"2"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#33199"|"32603317"|"00000000000000354589"|"201705005297539"|"20170724"|"3"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#33199"|"32603317"|"00000000000000354589"|"201705005297539"|"20170724"|"4"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#33199"|"32603317"|"00000000000000354589"|"201705005297539"|"20170724"|"5"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#33199"|"32603317"|"00000000000000354589"|"201705005297539"|"20170724"|"6"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#33214"|"32604317"|"00000000000000355059"|"201705005298394"|"20170724"|"1"|"RB3A013064"|"BAMBOOM-104-108-034-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE ROSA-0"|"0000000001"|"0000000.00"
"#33214"|"32604317"|"00000000000000355059"|"201705005298394"|"20170724"|"3"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#33214"|"32604317"|"00000000000000355059"|"201705005298394"|"20170724"|"4"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000.00"
"#33214"|"32604317"|"00000000000000355059"|"201705005298394"|"20170724"|"5"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000.00"
