"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33682"|"31864317"|"00000000000000346089"|"201705005285449"|"20170714"|"1"|"RB3A008373"|"WISHBONE-WBBR-Bici-trciclo in legno rossa"|"0000000001"|"0000000.00"
"#33677"|"31865317"|"00000000000000345899"|"201705005285263"|"20170714"|"1"|"RB3A020669"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-4 T"|"0000000001"|"0000000.00"
"#33675"|"31866317"|"00000000000000346289"|"201705005285268"|"20170714"|"1"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33675"|"31866317"|"00000000000000346289"|"201705005285268"|"20170714"|"2"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33672"|"31867317"|"00000000000000346049"|"201705005285236"|"20170714"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#33669"|"31868317"|"00000000000000346639"|"201705005285324"|"20170714"|"1"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#33669"|"31868317"|"00000000000000346639"|"201705005285324"|"20170714"|"2"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000.00"
"#33649"|"31869317"|"00000000000000346279"|"201705005285267"|"20170714"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#33649"|"31869317"|"00000000000000346279"|"201705005285267"|"20170714"|"2"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33649"|"31869317"|"00000000000000346279"|"201705005285267"|"20170714"|"3"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33518"|"31870317"|"00000000000000346749"|"201705005285325"|"20170714"|"1"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#33518"|"31870317"|"00000000000000346749"|"201705005285325"|"20170714"|"2"|"RB3A020517"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-9-12 Mesi"|"0000000001"|"0000000.00"
"#33469"|"31871317"|"00000000000000346179"|"201705005285259"|"20170714"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#33390"|"31872317"|"00000000000000346389"|"201705005285443"|"20170714"|"1"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#33390"|"31872317"|"00000000000000346389"|"201705005285443"|"20170714"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#33348"|"31873317"|"00000000000000347099"|"201705005285390"|"20170714"|"1"|"RB3A020543"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-6-9 Mesi"|"0000000001"|"0000000.00"
"#33348"|"31873317"|"00000000000000347099"|"201705005285390"|"20170714"|"2"|"RB3A010046"|"DUUX-DUATH01-Olio Essenziale alla Lavanda per Umidificatore"|"0000000001"|"0000000.00"
"#33348"|"31873317"|"00000000000000347099"|"201705005285390"|"20170714"|"3"|"RB3A011077"|"FCTRY-SKSTA04-Calzine antiscivolo Sport Porpora"|"0000000001"|"0000000.00"
"#33348"|"31873317"|"00000000000000347099"|"201705005285390"|"20170714"|"4"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#33348"|"31873317"|"00000000000000347099"|"201705005285390"|"20170714"|"5"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#33333"|"31874317"|"00000000000000346849"|"201705005285343"|"20170714"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#33333"|"31874317"|"00000000000000346849"|"201705005285343"|"20170714"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#33333"|"31874317"|"00000000000000346849"|"201705005285343"|"20170714"|"3"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#33333"|"31874317"|"00000000000000346849"|"201705005285343"|"20170714"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#33333"|"31874317"|"00000000000000346849"|"201705005285343"|"20170714"|"5"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#33317"|"31875317"|"00000000000000346549"|"201705005285379"|"20170714"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#33278"|"31876317"|"00000000000000346599"|"201705005285292"|"20170714"|"1"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#33235"|"31877317"|"00000000000000346159"|"201705005285448"|"20170714"|"1"|"RB3A020960"|"ORIBEL-OR203-90006-Cocoon 3 Stage Highchair - Slate"|"0000000001"|"0000000.00"
"#33136"|"31878317"|"00000000000000346989"|"201705005285417"|"20170714"|"1"|"RB3A019891"|"SKIP HOP-307154-Sonaglio - LUNA"|"0000000001"|"0000000.00"
"#33136"|"31878317"|"00000000000000346989"|"201705005285417"|"20170714"|"2"|"RB3A012306"|"EZPZ-HMB-Happy Mat Blu"|"0000000001"|"0000000.00"
"#33136"|"31878317"|"00000000000000346989"|"201705005285417"|"20170714"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#33136"|"31878317"|"00000000000000346989"|"201705005285417"|"20170714"|"4"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#33136"|"31878317"|"00000000000000346989"|"201705005285417"|"20170714"|"5"|"RB3A018172"|"ELODIE DETAILS-103468_XS-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-0-6 Mesi"|"0000000001"|"0000000.00"
"#33076"|"31879317"|"00000000000000346879"|"201705005285426"|"20170714"|"1"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#33076"|"31879317"|"00000000000000346879"|"201705005285426"|"20170714"|"2"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#33010"|"31880317"|"00000000000000346149"|"201705005285294"|"20170714"|"1"|"RB3A020973"|"BUGGYGEAR-BDECOHRT-BUGGYGUARD DECO STROLLER LOCKS - ONE HEART"|"0000000001"|"0000000.00"
"#33010"|"31880317"|"00000000000000346149"|"201705005285294"|"20170714"|"2"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#32956"|"31881317"|"00000000000000347119"|"201705005285387"|"20170714"|"1"|"RB3A009996"|"CHILDHOME-CCCB29PW-Cesto Contenitore Stella Rosa 32x32x29"|"0000000001"|"0000000.00"
"#32956"|"31881317"|"00000000000000347119"|"201705005285387"|"20170714"|"2"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000.00"
"#32956"|"31881317"|"00000000000000347119"|"201705005285387"|"20170714"|"3"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#32924"|"31882317"|"00000000000000346129"|"201705005285256"|"20170714"|"1"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#32908"|"31883317"|"00000000000000346539"|"201705005285288"|"20170714"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#33733"|"31884317"|"00000000000000346019"|"201705005285248"|"20170714"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#33727"|"31885317"|"00000000000000347039"|"201705005285382"|"20170714"|"1"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#33727"|"31885317"|"00000000000000347039"|"201705005285382"|"20170714"|"2"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#33727"|"31885317"|"00000000000000347039"|"201705005285382"|"20170714"|"3"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000.00"
"#33725"|"31886317"|"00000000000000346379"|"201705005285440"|"20170714"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#33722"|"31887317"|"00000000000000346249"|"201705005285347"|"20170714"|"1"|"RB3A020706"|"ROCKETBABY-RBP16368-Set 2 Swaddle 60 x 70 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#33721"|"31888317"|"00000000000000346689"|"201705005285316"|"20170714"|"1"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#33721"|"31888317"|"00000000000000346689"|"201705005285316"|"20170714"|"2"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#33718"|"31889317"|"00000000000000346189"|"201705005285275"|"20170714"|"1"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#33717"|"31890317"|"00000000000000346099"|"201705005285408"|"20170714"|"1"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#33708"|"31891317"|"00000000000000346239"|"201705005285279"|"20170714"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33707"|"31892317"|"00000000000000346029"|"201705005285238"|"20170714"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#33706"|"31893317"|"00000000000000345919"|"201705005285318"|"20170714"|"1"|"RB3A020544"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-9-12 Mesi"|"0000000001"|"0000000.00"
"#33704"|"31894317"|"00000000000000347139"|"201705005285388"|"20170714"|"1"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000.00"
"#33704"|"31894317"|"00000000000000347139"|"201705005285388"|"20170714"|"2"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33697"|"31895317"|"00000000000000346269"|"201705005285311"|"20170714"|"1"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33697"|"31895317"|"00000000000000346269"|"201705005285311"|"20170714"|"2"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33680"|"31896317"|"00000000000000346229"|"201705005285264"|"20170714"|"1"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33674"|"31897317"|"00000000000000346369"|"201705005285444"|"20170714"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#33674"|"31897317"|"00000000000000346369"|"201705005285444"|"20170714"|"2"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#33667"|"31898317"|"00000000000000346479"|"201705005285427"|"20170714"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#33665"|"31899317"|"00000000000000346319"|"201705005285269"|"20170714"|"1"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000.00"
"#33664"|"31900317"|"00000000000000346339"|"201705005285369"|"20170714"|"1"|"RB3A020706"|"ROCKETBABY-RBP16368-Set 2 Swaddle 60 x 70 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#33664"|"31900317"|"00000000000000346339"|"201705005285369"|"20170714"|"2"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#33664"|"31900317"|"00000000000000346339"|"201705005285369"|"20170714"|"3"|"RB3A020702"|"ROCKETBABY-RBP16364-Set 2 Swaddle 120 x 120 cm Egg e Tigre"|"0000000001"|"0000000.00"
"#33664"|"31900317"|"00000000000000346339"|"201705005285369"|"20170714"|"4"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33662"|"31901317"|"00000000000000346069"|"201705005285245"|"20170714"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#33658"|"31902317"|"00000000000000346629"|"201705005285307"|"20170714"|"1"|"RB3A020497"|"MIAMI KIDS-D0745-1_GREEN-Sneakers Soft Sole Verde Acqua-0-6 Mesi"|"0000000001"|"0000000.00"
"#33658"|"31902317"|"00000000000000346629"|"201705005285307"|"20170714"|"2"|"RB3A020533"|"MIAMI KIDS-1243-BLACK-Sneakers Soft Sole con Motivo a Tartan-0-6 Mesi"|"0000000001"|"0000000.00"
"#33658"|"31902317"|"00000000000000346629"|"201705005285307"|"20170714"|"3"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000000.00"
"#33658"|"31902317"|"00000000000000346629"|"201705005285307"|"20170714"|"4"|"RB3A020512"|"MIAMI KIDS-DJ0670-1-Sneakers Soft Sole Righe Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000.00"
"#33566A"|"31903317"|"00000000000000345969"|"201705005285303"|"20170714"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#33525"|"31904317"|"00000000000000346469"|"201705005285428"|"20170714"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#33479"|"31905317"|"00000000000000346459"|"201705005285429"|"20170714"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#33450"|"31906317"|"00000000000000346909"|"201705005285356"|"20170714"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#33450"|"31906317"|"00000000000000346909"|"201705005285356"|"20170714"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#33380"|"31907317"|"00000000000000346199"|"201705005285276"|"20170714"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#33170"|"31908317"|"00000000000000346709"|"201705005285323"|"20170714"|"1"|"RB3A013362"|"BAMBOOM-104-044-002-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey GRIGIO-TAGLIA-3M"|"0000000001"|"0000000.00"
"#33170"|"31908317"|"00000000000000346709"|"201705005285323"|"20170714"|"10"|"RB2000JV-GC-M1-CO"|"LIMOBASICS-09520R_GRI_56-Body Kimono a Manica Corta"|"0000000001"|"0000000.00"
"#33170"|"31908317"|"00000000000000346709"|"201705005285323"|"20170714"|"5"|"RB3A007875"|"LIMOBASICS-09509R_STO_50-56-Culotte Beige Sto"|"0000000001"|"0000000.00"
"#33170"|"31908317"|"00000000000000346709"|"201705005285323"|"20170714"|"6"|"RB3A007881"|"LIMOBASICS-09509R_GRO_50-56-Culotte Grigio Scuro Gro"|"0000000001"|"0000000.00"
"#33170"|"31908317"|"00000000000000346709"|"201705005285323"|"20170714"|"8"|"RB2000K7-GS-M-CO"|"LIMOBASICS-70502R_GRO_50-Baby Pack"|"0000000001"|"0000000.00"
"#33170"|"31908317"|"00000000000000346709"|"201705005285323"|"20170714"|"9"|"RB3A008018"|"LIMOBASICS-22525R_GRO_50-56-Tutina manica corta scollo tondo grigio scuro GRO"|"0000000001"|"0000000.00"
"#33130"|"31909317"|"00000000000000346789"|"201705005285334"|"20170714"|"1"|"RB3A020898"|"BOON-B10150-SWAP CUCCHIAIO 2 IN 1"|"0000000001"|"0000000.00"
"#33130"|"31909317"|"00000000000000346789"|"201705005285334"|"20170714"|"2"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#33093"|"31910317"|"00000000000000346119"|"201705005285250"|"20170714"|"1"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#33057"|"31911317"|"00000000000000346519"|"201705005285374"|"20170714"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#33054"|"31912317"|"00000000000000346219"|"201705005285405"|"20170714"|"1"|"RB3A020732"|"BUMBO-BMB005-Sedile per Bambino con Vassoio Rimovibile Rosa"|"0000000001"|"0000000.00"
"#33054"|"31912317"|"00000000000000346219"|"201705005285405"|"20170714"|"2"|"RB3A020731"|"BUMBO-BMB004-Sedile per Bambino con Vassoio Rimovibile Verde"|"0000000001"|"0000000.00"
"#33024"|"31913317"|"00000000000000346499"|"201705005285291"|"20170714"|"1"|"RB3A017523"|"LILIPUTI-2006003010143-Marsupio Mei Tai Skully"|"0000000001"|"0000000.00"
"#33016"|"31914317"|"00000000000000346569"|"201705005285319"|"20170714"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#33016"|"31914317"|"00000000000000346569"|"201705005285319"|"20170714"|"2"|"RB3A020952"|"KEK AMSTERDAM-MS-300-Sticker da Muro Coniglietto"|"0000000001"|"0000000.00"
"#32984"|"31915317"|"00000000000000347059"|"201705005285383"|"20170714"|"1"|"RB3A010837"|"CHILDHOME-CHSBG-Set Pappa Verde e Bianco"|"0000000001"|"0000000.00"
"#32984"|"31915317"|"00000000000000347059"|"201705005285383"|"20170714"|"2"|"RB3A011123"|"TYRRELL KATZ-95LU2-Lunch Bag Giungla"|"0000000001"|"0000000.00"
"#32984"|"31915317"|"00000000000000347059"|"201705005285383"|"20170714"|"3"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#32964"|"31916317"|"00000000000000347069"|"201705005285432"|"20170714"|"1"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#32964"|"31916317"|"00000000000000347069"|"201705005285432"|"20170714"|"2"|"RB3A010097"|"PLAY e GO-football-Sacco Portagiochi Pallone da Calcio"|"0000000001"|"0000000.00"
"#32961"|"31917317"|"00000000000000346509"|"201705005285284"|"20170714"|"1"|"RB3A017518"|"LILIPUTI-2006002020068-Marsupio Rainbow Line Lavedering"|"0000000001"|"0000000.00"
"#32957"|"31918317"|"00000000000000346769"|"201705005285333"|"20170714"|"1"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#32957"|"31918317"|"00000000000000346769"|"201705005285333"|"20170714"|"2"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#32860"|"31919317"|"00000000000000347079"|"201705005285389"|"20170714"|"1"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#32860"|"31919317"|"00000000000000347079"|"201705005285389"|"20170714"|"2"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#32657"|"31920317"|"00000000000000346939"|"201705005285362"|"20170714"|"1"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000.00"
"#32657"|"31920317"|"00000000000000346939"|"201705005285362"|"20170714"|"2"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#32657"|"31920317"|"00000000000000346939"|"201705005285362"|"20170714"|"3"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000.00"
"#32657"|"31920317"|"00000000000000346939"|"201705005285362"|"20170714"|"4"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#32657"|"31920317"|"00000000000000346939"|"201705005285362"|"20170714"|"5"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000.00"
"#32657"|"31920317"|"00000000000000346939"|"201705005285362"|"20170714"|"6"|"RB3A012431"|"LOVE LASTIC-B111-Love Lastic Classic"|"0000000001"|"0000000.00"
"#33399"|"31921317"|"00000000000000346859"|"201705005285346"|"20170714"|"1"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#33399"|"31921317"|"00000000000000346859"|"201705005285346"|"20170714"|"2"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#33399"|"31921317"|"00000000000000346859"|"201705005285346"|"20170714"|"3"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#32553"|"31922317"|"00000000000000346449"|"201705005285370"|"20170714"|"1"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000.00"
