"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32389"|"30376317"|"00000000000000330359"|"201705005261763"|"20170626"|"2"|"RB3A020535"|"MIAMI KIDS-1243-BLACK-Sneakers Soft Sole con Motivo a Tartan-9-12 Mesi"|"0000000001"|"0000032.28"
"#32371"|"30381317"|"00000000000000330669"|"201705005262206"|"20170626"|"1"|"RB3A020521"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-0-6 Mesi"|"0000000001"|"0000025.86"
"#31900"|"30384317"|"00000000000000330569"|"201705005262902"|"20170626"|"3"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000084.64"
"#31900"|"30384317"|"00000000000000330569"|"201705005262902"|"20170626"|"4"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000084.64"
"#31900"|"30384317"|"00000000000000330569"|"201705005262902"|"20170626"|"1"|"RB3A012484"|"ZOLI-ZL-BC15CGBW02-Chubby Gummy blu e bianco"|"0000000001"|"0000084.64"
"#31900"|"30384317"|"00000000000000330569"|"201705005262902"|"20170626"|"2"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000084.64"
"#32506"|"30391317"|"00000000000000330829"|"201705005262423"|"20170626"|"1"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000.00"
"#32419"|"30402317"|"00000000000000330449"|"201705005262144"|"20170626"|"1"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#32419"|"30402317"|"00000000000000330449"|"201705005262144"|"20170626"|"3"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#32419"|"30402317"|"00000000000000330449"|"201705005262144"|"20170626"|"2"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#32410"|"30406317"|"00000000000000329949"|"201705005262607"|"20170626"|"1"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000.00"
"#32383"|"30409317"|"00000000000000330839"|"201705005262399"|"20170626"|"1"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#32494"|"30421317"|"00000000000000330559"|"201705005262923"|"20170626"|"5"|"RB3A015734"|"IIAMO-601-Biberon Home bianco e rosa"|"0000000001"|"0000000.00"
"#32494"|"30421317"|"00000000000000330559"|"201705005262923"|"20170626"|"1"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000000.00"
"#32494"|"30421317"|"00000000000000330559"|"201705005262923"|"20170626"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000005"|"0000000.00"
"#32494"|"30421317"|"00000000000000330559"|"201705005262923"|"20170626"|"2"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000000.00"
"#32494"|"30421317"|"00000000000000330559"|"201705005262923"|"20170626"|"4"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#32404"|"30439317"|"00000000000000330129"|"201705005262782"|"20170626"|"1"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000000.00"
"#32386"|"30443317"|"00000000000000329969"|"201705005261654"|"20170626"|"1"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#32380"|"30445317"|"00000000000000330089"|"201705005262874"|"20170626"|"1"|"RB3A019962"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-24"|"0000000001"|"0000000.00"
"#32370"|"30446317"|"00000000000000329839"|"201705005261681"|"20170626"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31428"|"30449317"|"00000000000000330469"|"201705005262131"|"20170626"|"2"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000.00"
"#31428"|"30449317"|"00000000000000330469"|"201705005262131"|"20170626"|"1"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#31320"|"30455317"|"00000000000000330519"|"201705005262970"|"20170626"|"3"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000034.72"
"#31320"|"30455317"|"00000000000000330519"|"201705005262970"|"20170626"|"2"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000034.72"
"#31317"|"30460317"|"00000000000000330249"|"201705005262710"|"20170626"|"1"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#31268"|"30467317"|"00000000000000330899"|"201705005262395"|"20170626"|"1"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#32500"|"30356317"|"00000000000000330599"|"201705005262759"|"20170626"|"1"|"RB3A015760"|"IIAMO-904-Set ciuccio e porta ciuccio blu 0 e 6 mesi"|"0000000001"|"0000056.63"
"#32500"|"30356317"|"00000000000000330599"|"201705005262759"|"20170626"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000056.63"
"#32500"|"30356317"|"00000000000000330599"|"201705005262759"|"20170626"|"2"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000056.63"
"#32500"|"30356317"|"00000000000000330599"|"201705005262759"|"20170626"|"4"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000056.63"
"#32457"|"30364317"|"00000000000000330849"|"201705005262383"|"20170626"|"3"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000123.64"
"#32457"|"30364317"|"00000000000000330849"|"201705005262383"|"20170626"|"1"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000123.64"
"#32457"|"30364317"|"00000000000000330849"|"201705005262383"|"20170626"|"4"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000123.64"
"#32457"|"30364317"|"00000000000000330849"|"201705005262383"|"20170626"|"2"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000123.64"
"#32396"|"30374317"|"00000000000000330809"|"201705005262534"|"20170626"|"1"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000041.86"
"#32400"|"30407317"|"00000000000000330969"|"201705005263088"|"20170626"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#32374"|"30410317"|"00000000000000330479"|"201705005262886"|"20170626"|"2"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#32374"|"30410317"|"00000000000000330479"|"201705005262886"|"20170626"|"1"|"RB3A019962"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-24"|"0000000001"|"0000000.00"
"#32373"|"30411317"|"00000000000000329989"|"201705005261672"|"20170626"|"1"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000.00"
"#32140"|"30414317"|"00000000000000330069"|"201705005261748"|"20170626"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#32525"|"30417317"|"00000000000000330539"|"201705005262183"|"20170626"|"1"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000000.00"
"#32525"|"30417317"|"00000000000000330539"|"201705005262183"|"20170626"|"2"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000001"|"0000000.00"
"#32471"|"30426317"|"00000000000000330259"|"201705005261769"|"20170626"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32443"|"30431317"|"00000000000000330139"|"201705005262879"|"20170626"|"1"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#32428"|"30435317"|"00000000000000330699"|"201705005262084"|"20170626"|"1"|"RB3A020515"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000.00"
"#32425"|"30437317"|"00000000000000330179"|"201705005262802"|"20170626"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#32406"|"30438317"|"00000000000000329809"|"201705005262619"|"20170626"|"1"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#32381"|"30444317"|"00000000000000330789"|"201705005262552"|"20170626"|"1"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000000.00"
"#31284"|"30456317"|"00000000000000330439"|"201705005262976"|"20170626"|"1"|"RB2000DJ"|"MAMMA BABY OLCELLI-amid30b-Amido Riso"|"0000000001"|"0000045.68"
"#31284"|"30456317"|"00000000000000330439"|"201705005262976"|"20170626"|"2"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000001"|"0000045.68"
"#31284"|"30456317"|"00000000000000330439"|"201705005262976"|"20170626"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000045.68"
"#31284"|"30456317"|"00000000000000330439"|"201705005262976"|"20170626"|"3"|"RB3A009055"|"TYRRELL KATZ-Trousse dinosauri"|"0000000001"|"0000045.68"
"#31261"|"30462317"|"00000000000000330399"|"201705005262262"|"20170626"|"4"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#31261"|"30462317"|"00000000000000330399"|"201705005262262"|"20170626"|"6"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#31261"|"30462317"|"00000000000000330399"|"201705005262262"|"20170626"|"7"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#31261"|"30462317"|"00000000000000330399"|"201705005262262"|"20170626"|"5"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#31261"|"30462317"|"00000000000000330399"|"201705005262262"|"20170626"|"3"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000.00"
"#31261"|"30462317"|"00000000000000330399"|"201705005262262"|"20170626"|"2"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#31299"|"30465317"|"00000000000000330219"|"201705005261752"|"20170626"|"2"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000000.00"
