"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32067"|"30856317"|"00000000000000335919"|"201705005269808"|"20170630"|"1"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#32067"|"30856317"|"00000000000000335919"|"201705005269808"|"20170630"|"3"|"RB3A020182"|"NOPPIES-74105_C152-Body a Maniche Corte Amazing Blu-56"|"0000000001"|"0000000.00"
"#31973"|"30865317"|"00000000000000334979"|"201705005269519"|"20170630"|"3"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000.00"
"#32630"|"30832317"|"00000000000000335369"|"201705005269729"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#32538"|"30834317"|"00000000000000335059"|"201705005269473"|"20170630"|"3"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#32538"|"30834317"|"00000000000000335059"|"201705005269473"|"20170630"|"2"|"RB3A012482"|"ZOLI-ZL-BC15CGGO02-Chubby Gummy verde e arancione"|"0000000001"|"0000000.00"
"#32538"|"30834317"|"00000000000000335059"|"201705005269473"|"20170630"|"4"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#32538"|"30834317"|"00000000000000335059"|"201705005269473"|"20170630"|"1"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000.00"
"#32234"|"30840317"|"00000000000000334949"|"201705005269399"|"20170630"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32234"|"30840317"|"00000000000000334949"|"201705005269399"|"20170630"|"1"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000.00"
"#32234"|"30840317"|"00000000000000334949"|"201705005269399"|"20170630"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#32234"|"30840317"|"00000000000000334949"|"201705005269399"|"20170630"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#32141"|"30846317"|"00000000000000336019"|"201705005269982"|"20170630"|"1"|"RB3A009968"|"CHILDHOME-CCSCLMB-Cuscino Nuvola Menta"|"0000000001"|"0000000.00"
"#32141"|"30846317"|"00000000000000336019"|"201705005269982"|"20170630"|"2"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000002"|"0000000.00"
"#32102"|"30850317"|"00000000000000335299"|"201705005269569"|"20170630"|"1"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000002"|"0000000.00"
"#32089"|"30853317"|"00000000000000335289"|"201705005269575"|"20170630"|"1"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#32041"|"30862317"|"00000000000000335609"|"201705005269727"|"20170630"|"1"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000.00"
"#31906"|"30871317"|"00000000000000335669"|"201705005269629"|"20170630"|"1"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000001"|"0000000.00"
"#31822"|"30874317"|"00000000000000335809"|"201705005269705"|"20170630"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#32677"|"30827317"|"00000000000000334469"|"201705005269382"|"20170630"|"1"|"RB3A019673"|"TOTSEAT-TOTSALF-Seggiolone da Viaggio Letterine"|"0000000001"|"0000000.00"
"#32647"|"30830317"|"00000000000000334169"|"201705005269318"|"20170630"|"1"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000000.00"
"#32394"|"30836317"|"00000000000000335699"|"201705005269635"|"20170630"|"1"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000.00"
"#32162"|"30845317"|"00000000000000335799"|"201705005269711"|"20170630"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#32066"|"30857317"|"00000000000000335639"|"201705005269619"|"20170630"|"1"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#32064"|"30858317"|"00000000000000335759"|"201705005269813"|"20170630"|"2"|"RB3A019674"|"TOTSEAT-TOTSDEN-Seggiolone da Viaggio Denim"|"0000000001"|"0000000.00"
"#32064"|"30858317"|"00000000000000335759"|"201705005269813"|"20170630"|"6"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#32064"|"30858317"|"00000000000000335759"|"201705005269813"|"20170630"|"1"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#32064"|"30858317"|"00000000000000335759"|"201705005269813"|"20170630"|"5"|"RB3A020905"|"BOON-B11151-BENTO CONTENITORE VIVANDE"|"0000000001"|"0000000.00"
"#32064"|"30858317"|"00000000000000335759"|"201705005269813"|"20170630"|"3"|"RB3A020786"|"DUUKIES BEACH SOCKS-MX-30-31-Calze in Neoprene Max-30-31"|"0000000001"|"0000000.00"
"#32064"|"30858317"|"00000000000000335759"|"201705005269813"|"20170630"|"4"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000.00"
"#32048"|"30860317"|"00000000000000335379"|"201705005269591"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31965"|"30867317"|"00000000000000335579"|"201705005269618"|"20170630"|"1"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"2"|"RB3A020756"|"DUUKIES BEACH SOCKS-FJ-30-31-Calze in Neoprene Jet-30-31"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"3"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"1"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#32493"|"30835317"|"00000000000000335719"|"201705005269636"|"20170630"|"1"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000.00"
"#32318"|"30837317"|"00000000000000336199"|"201705005269822"|"20170630"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#32318"|"30837317"|"00000000000000336199"|"201705005269822"|"20170630"|"3"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#32318"|"30837317"|"00000000000000336199"|"201705005269822"|"20170630"|"2"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#32189"|"30843317"|"00000000000000336129"|"201705005269800"|"20170630"|"2"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#32189"|"30843317"|"00000000000000336129"|"201705005269800"|"20170630"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32176"|"30844317"|"00000000000000335979"|"201705005269975"|"20170630"|"1"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000001"|"0000000.00"
"#32176"|"30844317"|"00000000000000335979"|"201705005269975"|"20170630"|"2"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#32123"|"30847317"|"00000000000000336379"|"201705005269927"|"20170630"|"3"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000.00"
"#32123"|"30847317"|"00000000000000336379"|"201705005269927"|"20170630"|"1"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#32123"|"30847317"|"00000000000000336379"|"201705005269927"|"20170630"|"2"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#32106"|"30849317"|"00000000000000335549"|"201705005269610"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#32055"|"30859317"|"00000000000000336319"|"201705005269886"|"20170630"|"1"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#32055"|"30859317"|"00000000000000336319"|"201705005269886"|"20170630"|"2"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#31937"|"30868317"|"00000000000000335519"|"201705005269602"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31783"|"30877317"|"00000000000000336399"|"201705005269941"|"20170630"|"3"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#31783"|"30877317"|"00000000000000336399"|"201705005269941"|"20170630"|"2"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000.00"
"#31783"|"30877317"|"00000000000000336399"|"201705005269941"|"20170630"|"1"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#31729"|"30883317"|"00000000000000336069"|"201705005269985"|"20170630"|"6"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31729"|"30883317"|"00000000000000336069"|"201705005269985"|"20170630"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31729"|"30883317"|"00000000000000336069"|"201705005269985"|"20170630"|"5"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31729"|"30883317"|"00000000000000336069"|"201705005269985"|"20170630"|"2"|"RB3A018237"|"CHILDHOME-CHBIBWGN-BAVAGLINO CON SACCHETTA PER BIMBA CON COLLANA"|"0000000001"|"0000000.00"
"#31729"|"30883317"|"00000000000000336069"|"201705005269985"|"20170630"|"4"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000.00"
"#31729"|"30883317"|"00000000000000336069"|"201705005269985"|"20170630"|"3"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#31673"|"30886317"|"00000000000000335269"|"201705005269548"|"20170630"|"3"|"RB3A008322"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa M (2-3 anni)"|"0000000001"|"0000000.00"
"#31673"|"30886317"|"00000000000000335269"|"201705005269548"|"20170630"|"1"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000.00"
"#31673"|"30886317"|"00000000000000335269"|"201705005269548"|"20170630"|"4"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#31673"|"30886317"|"00000000000000335269"|"201705005269548"|"20170630"|"5"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000000.00"
"#31673"|"30886317"|"00000000000000335269"|"201705005269548"|"20170630"|"2"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000.00"
"#31641"|"30889317"|"00000000000000334379"|""|"20170630"|"1"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000.00"
"#32783"|"30892317"|"00000000000000335129"|"201705005269506"|"20170630"|"4"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#31973"|"30865317"|"00000000000000334979"|"201705005269519"|"20170630"|"4"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000.00"
"#31973"|"30865317"|"00000000000000334979"|"201705005269519"|"20170630"|"1"|"RB3A019972"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-26"|"0000000001"|"0000000.00"
"#31973"|"30865317"|"00000000000000334979"|"201705005269519"|"20170630"|"2"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#32790"|"30890317"|"00000000000000334399"|"201705005269381"|"20170630"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#32771"|"30896317"|"00000000000000334159"|"201705005269317"|"20170630"|"1"|"RB3A020519"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-6-9 Mesi"|"0000000002"|"0000000.00"
"#32676"|"30910317"|"00000000000000335179"|""|"20170630"|"1"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#32446"|"30916317"|"00000000000000335239"|"201705005269976"|"20170630"|"1"|"RB3A018394"|"A LITTLE LOVELY COMPANY-LTST045-Lucine LED Colorate Nuvolette"|"0000000001"|"0000000.00"
"#32446"|"30916317"|"00000000000000335239"|"201705005269976"|"20170630"|"2"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000.00"
"#32446"|"30916317"|"00000000000000335239"|"201705005269976"|"20170630"|"4"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#32446"|"30916317"|"00000000000000335239"|"201705005269976"|"20170630"|"3"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#32397"|"30917317"|"00000000000000336219"|"201705005269824"|"20170630"|"1"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#32397"|"30917317"|"00000000000000336219"|"201705005269824"|"20170630"|"2"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#32117"|"30923317"|"00000000000000335469"|"201705005269684"|"20170630"|"1"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#31879"|"30935317"|"00000000000000334349"|""|"20170630"|"1"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#31853"|"30938317"|"00000000000000335909"|"201705005269796"|"20170630"|"2"|"RB3A019925"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-27"|"0000000001"|"0000000.00"
"#31853"|"30938317"|"00000000000000335909"|"201705005269796"|"20170630"|"3"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000.00"
"#31853"|"30938317"|"00000000000000335909"|"201705005269796"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"5"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"6"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"4"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"8"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000.00"
"#31922"|"30869317"|"00000000000000336439"|"201705005269948"|"20170630"|"7"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#31894"|"30872317"|"00000000000000336149"|"201705005269804"|"20170630"|"2"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#31894"|"30872317"|"00000000000000336149"|"201705005269804"|"20170630"|"1"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"2"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"8"|"RB3A018275"|"KUK-FS354-12-Body Manica corta Giallo Vintage-6-12 Mesi"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"3"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927662-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"6"|"RB3A008020"|"LIMOBASICS-22525R_GRO_74-80-Tutina manica corta scollo tondo grigio scuro GRO"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"1"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"4"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"5"|"RB3A007968"|"LIMOBASICS-22525R_ZEN_74-80-Tutina manica corta scollo tondo giallo ZEN"|"0000000001"|"0000000.00"
"#31788"|"30876317"|"00000000000000335729"|"201705005269664"|"20170630"|"7"|"RB3A018331"|"KUK-FZ658-12-Tutina Corta per l'Estate con Ananas Antracite-6-12 Mesi"|"0000000001"|"0000000.00"
"#31780"|"30878317"|"00000000000000335819"|"201705005269709"|"20170630"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#32783"|"30892317"|"00000000000000335129"|"201705005269506"|"20170630"|"2"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000.00"
"#32783"|"30892317"|"00000000000000335129"|"201705005269506"|"20170630"|"3"|"RB3A009057"|"TYRRELL KATZ-Trousse Giungla"|"0000000001"|"0000000.00"
"#32783"|"30892317"|"00000000000000335129"|"201705005269506"|"20170630"|"1"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#32772"|"30895317"|"00000000000000335079"|"201705005269470"|"20170630"|"2"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#32772"|"30895317"|"00000000000000335079"|"201705005269470"|"20170630"|"1"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#32718"|"30904317"|"00000000000000336099"|"201705005269798"|"20170630"|"2"|"RB3A020523"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-9-12 Mesi"|"0000000001"|"0000000.00"
"#32718"|"30904317"|"00000000000000336099"|"201705005269798"|"20170630"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#32609"|"30913317"|"00000000000000336049"|"201705005269895"|"20170630"|"2"|"RB3A009375"|"ELODIE DETAILS-103014-Ciuccio Petit Royal Blue"|"0000000001"|"0000000.00"
"#32609"|"30913317"|"00000000000000336049"|"201705005269895"|"20170630"|"3"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000000.00"
"#32609"|"30913317"|"00000000000000336049"|"201705005269895"|"20170630"|"1"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#32467"|"30914317"|"00000000000000336059"|"201705005269903"|"20170630"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#32467"|"30914317"|"00000000000000336059"|"201705005269903"|"20170630"|"2"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#32306"|"30919317"|"00000000000000334219"|"201705005269355"|"20170630"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#32254"|"30920317"|"00000000000000335749"|"201705005269977"|"20170630"|"4"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000001"|"0000000.00"
"#32254"|"30920317"|"00000000000000335749"|"201705005269977"|"20170630"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#32254"|"30920317"|"00000000000000335749"|"201705005269977"|"20170630"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32254"|"30920317"|"00000000000000335749"|"201705005269977"|"20170630"|"3"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31841"|"30941317"|"00000000000000336029"|"201705005269983"|"20170630"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#31841"|"30941317"|"00000000000000336029"|"201705005269983"|"20170630"|"2"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#31841"|"30941317"|"00000000000000336029"|"201705005269983"|"20170630"|"3"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31826"|"30944317"|"00000000000000335409"|"201705005269588"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31813"|"30947317"|"00000000000000335989"|""|"20170630"|"1"|"RB3A017798"|"A LITTLE LOVELY COMPANY-BPMR008-Mini Backpack Mermaid"|"0000000001"|"0000000.00"
"#31813"|"30947317"|"00000000000000335989"|""|"20170630"|"4"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#31813"|"30947317"|"00000000000000335989"|""|"20170630"|"5"|"RB3A018178"|"ELODIE DETAILS-103472_M-CAPPELLINO PER IL SOLE POWDER PINK-1-2 Anni"|"0000000001"|"0000000.00"
"#31813"|"30947317"|"00000000000000335989"|""|"20170630"|"2"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#31813"|"30947317"|"00000000000000335989"|""|"20170630"|"3"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000.00"
"#31803"|"30950317"|"00000000000000336359"|"201705005269917"|"20170630"|"2"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31803"|"30950317"|"00000000000000336359"|"201705005269917"|"20170630"|"1"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000.00"
"#31789"|"30953317"|"00000000000000336239"|""|"20170630"|"1"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000000.00"
"#31789"|"30953317"|"00000000000000336239"|""|"20170630"|"3"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000.00"
"#31789"|"30953317"|"00000000000000336239"|""|"20170630"|"2"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000.00"
