"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33184"|"31741317"|"00000000000000345069"|"201705005283900"|"20170713"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#33097"|"31742317"|"00000000000000345389"|"201705005284062"|"20170713"|"1"|"RB3A019712"|"SUAVINEX-QS0240007-BIO BABY GEL GENGIVE"|"0000000001"|"0000000.00"
"#33097"|"31742317"|"00000000000000345389"|"201705005284062"|"20170713"|"2"|"RB3A007851"|"LIMOBASICS-09509R_DEN_50-56-Culotte Denim Den"|"0000000001"|"0000000.00"
"#33097"|"31742317"|"00000000000000345389"|"201705005284062"|"20170713"|"3"|"RB3A009371"|"ELODIE DETAILS-103034-Ciuccio Apple of my eye"|"0000000001"|"0000000.00"
"#33097"|"31742317"|"00000000000000345389"|"201705005284062"|"20170713"|"4"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000.00"
"#33097"|"31742317"|"00000000000000345389"|"201705005284062"|"20170713"|"5"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33053"|"31743317"|"00000000000000345669"|"201705005284498"|"20170713"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#33053"|"31743317"|"00000000000000345669"|"201705005284498"|"20170713"|"2"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#32975"|"31744317"|"00000000000000344729"|"201705005283672"|"20170713"|"1"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000.00"
"#32969"|"31745317"|"00000000000000345649"|"201705005284503"|"20170713"|"1"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000.00"
"#32926"|"31746317"|"00000000000000344989"|"201705005284616"|"20170713"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#32914"|"31747317"|"00000000000000345099"|"201705005283899"|"20170713"|"1"|"RB3A018178"|"ELODIE DETAILS-103472_M-CAPPELLINO PER IL SOLE POWDER PINK-1-2 Anni"|"0000000001"|"0000000.00"
"#32914"|"31747317"|"00000000000000345099"|"201705005283899"|"20170713"|"2"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000.00"
"#32891"|"31748317"|"00000000000000344719"|"201705005283673"|"20170713"|"1"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000.00"
"#32869"|"31749317"|"00000000000000344709"|"201705005283674"|"20170713"|"1"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"2"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"4"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"5"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"6"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#32833"|"31750317"|"00000000000000345139"|"201705005283803"|"20170713"|"7"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"1"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"2"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"5"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"6"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"7"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#32815"|"31751317"|"00000000000000345169"|"201705005284576"|"20170713"|"8"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#32804"|"31752317"|"00000000000000344979"|"201705005284618"|"20170713"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#32795"|"31753317"|"00000000000000345089"|"201705005283909"|"20170713"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#32795"|"31753317"|"00000000000000345089"|"201705005283909"|"20170713"|"2"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#32795"|"31753317"|"00000000000000345089"|"201705005283909"|"20170713"|"3"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000.00"
"#32752"|"31754317"|"00000000000000345129"|"201705005283911"|"20170713"|"1"|"RB3A019876"|"SKIP HOP-252219-Set Piatto + Ciotola - RICCIO"|"0000000001"|"0000000.00"
"#32752"|"31754317"|"00000000000000345129"|"201705005283911"|"20170713"|"2"|"RB3A017341"|"SMOKO-WALLIG-Lampada Balena"|"0000000001"|"0000000.00"
"#32752"|"31754317"|"00000000000000345129"|"201705005283911"|"20170713"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32752"|"31754317"|"00000000000000345129"|"201705005283911"|"20170713"|"4"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#32752"|"31754317"|"00000000000000345129"|"201705005283911"|"20170713"|"5"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000002"|"0000000.00"
"#32649"|"31755317"|"00000000000000345009"|"201705005283890"|"20170713"|"1"|"RB3A020900"|"BOON-B398-STEM FIORE PER GRASS"|"0000000001"|"0000000.00"
"#32649"|"31755317"|"00000000000000345009"|"201705005283890"|"20170713"|"2"|"RB3A020921"|"OLI AND CAROL-DEER_BRACELET-S-BRACCIALETTO OLIVE"|"0000000001"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"1"|"RB3A019599"|"BABY ELEPHANT EARS-9011-Baby Elephant Ears Bavaglino a Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"2"|"RB3A012505"|"BLOOMINGVILLE-47305109-Bavaglino Nelly"|"0000000001"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"3"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"4"|"RB3A008995"|"TYRRELL KATZ-Bavaglino elefanti"|"0000000002"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"5"|"RB3A008996"|"TYRRELL KATZ-Bavaglino giardino segreto"|"0000000001"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"6"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000.00"
"#32531"|"31756317"|"00000000000000345329"|"201705005284037"|"20170713"|"7"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000.00"
"#33654"|"31757317"|"00000000000000344839"|"201705005283825"|"20170713"|"1"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33654"|"31757317"|"00000000000000344839"|"201705005283825"|"20170713"|"2"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#33651"|"31758317"|"00000000000000345479"|"201705005284125"|"20170713"|"1"|"RB3A015365"|"MINIROOM-17759Menta-Miniatura Pupazzo Little Bunny Menta"|"0000000001"|"0000000.00"
"#33651"|"31758317"|"00000000000000345479"|"201705005284125"|"20170713"|"2"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000.00"
"#33651"|"31758317"|"00000000000000345479"|"201705005284125"|"20170713"|"3"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#33650"|"31759317"|"00000000000000344479"|"201705005283639"|"20170713"|"1"|"RB3A020515"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000.00"
"#33648"|"31760317"|"00000000000000345309"|"201705005284300"|"20170713"|"1"|"RB3A011097"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure L"|"0000000001"|"0000000.00"
"#33648"|"31760317"|"00000000000000345309"|"201705005284300"|"20170713"|"2"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33648"|"31760317"|"00000000000000345309"|"201705005284300"|"20170713"|"3"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000.00"
"#33628"|"31761317"|"00000000000000344689"|"201705005283750"|"20170713"|"1"|"RB20004C"|"ELODIE DETAILS-103776-Materassino da Passeggino Black Edition"|"0000000001"|"0000000.00"
"#33626"|"31762317"|"00000000000000344859"|"201705005283813"|"20170713"|"1"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#33626"|"31762317"|"00000000000000344859"|"201705005283813"|"20170713"|"2"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#33626"|"31762317"|"00000000000000344859"|"201705005283813"|"20170713"|"3"|"RB3A020706"|"ROCKETBABY-RBP16368-Set 2 Swaddle 60 x 70 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#33625"|"31763317"|"00000000000000345489"|"201705005284121"|"20170713"|"1"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000000.00"
"#33625"|"31763317"|"00000000000000345489"|"201705005284121"|"20170713"|"2"|"RB3A013754"|"BLADEeROSE-5060257465828-Leggings Oheo Owl 1-2y"|"0000000001"|"0000000.00"
"#33615"|"31764317"|"00000000000000344619"|"201705005283827"|"20170713"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#33596"|"31765317"|"00000000000000344599"|"201705005283826"|"20170713"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#33585"|"31766317"|"00000000000000344679"|"201705005283524"|"20170713"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#33583"|"31767317"|"00000000000000345079"|"201705005283756"|"20170713"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#33583"|"31767317"|"00000000000000345079"|"201705005283756"|"20170713"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#33583"|"31767317"|"00000000000000345079"|"201705005283756"|"20170713"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#33583"|"31767317"|"00000000000000345079"|"201705005283756"|"20170713"|"4"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#33582"|"31768317"|"00000000000000344669"|"201705005283525"|"20170713"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#33577"|"31769317"|"00000000000000345789"|"201705005284465"|"20170713"|"1"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000000.00"
"#33566"|"31770317"|"00000000000000344539"|"201705005283649"|"20170713"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000002"|"0000000.00"
"#33563"|"31771317"|"00000000000000345449"|"201705005284101"|"20170713"|"1"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#33563"|"31771317"|"00000000000000345449"|"201705005284101"|"20170713"|"2"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#33562"|"31772317"|"00000000000000345539"|"201705005284237"|"20170713"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#33562"|"31772317"|"00000000000000345539"|"201705005284237"|"20170713"|"2"|"RB3A020811"|"STEPHEN JOSEPH-SJ102748M-Ciabattine Mare Polipo-M"|"0000000001"|"0000000.00"
"#33562"|"31772317"|"00000000000000345539"|"201705005284237"|"20170713"|"3"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000.00"
"#33562"|"31772317"|"00000000000000345539"|"201705005284237"|"20170713"|"4"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#33559"|"31773317"|"00000000000000345439"|"201705005284086"|"20170713"|"1"|"RB3A020576"|"MIAMI KIDS-HY2173-Body a Manica Corta Little Sister-24 Mesi"|"0000000001"|"0000000.00"
"#33559"|"31773317"|"00000000000000345439"|"201705005284086"|"20170713"|"2"|"RB3A020596"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-24 Mesi"|"0000000001"|"0000000.00"
"#33559"|"31773317"|"00000000000000345439"|"201705005284086"|"20170713"|"3"|"RB3A020592"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-24 Mesi"|"0000000001"|"0000000.00"
"#33559"|"31773317"|"00000000000000345439"|"201705005284086"|"20170713"|"4"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000000.00"
"#33556"|"31774317"|"00000000000000345419"|"201705005284076"|"20170713"|"1"|"RB3A020777"|"DUUKIES BEACH SOCKS-LIC-28-29-Calze in Neoprene Lolly Icecream-28-29"|"0000000001"|"0000000.00"
"#33556"|"31774317"|"00000000000000345419"|"201705005284076"|"20170713"|"2"|"RB3A020756"|"DUUKIES BEACH SOCKS-FJ-30-31-Calze in Neoprene Jet-30-31"|"0000000001"|"0000000.00"
"#33539"|"31775317"|"00000000000000344629"|"201705005283830"|"20170713"|"1"|"RB3A010935"|"KUK-F110-37-Set 2 Teli Multiuso Elefanti Rosa 120x120"|"0000000001"|"0000000.00"
"#33532"|"31776317"|"00000000000000344659"|"201705005283526"|"20170713"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"1"|"RB3A019527"|"FUNKY BOX-8718347900274-Scatola Petrol Dandelion"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"2"|"RB3A013926"|"BLADEeROSE-5060257461585-Hoodie Star Red 6-9m"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"3"|"RB3A014010"|"BLADEeROSE-5060257465910-Leggings Zap! (Atol) 6-12m"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"4"|"RB3A013995"|"BLADEeROSE-5060257465712-Leggings Usa Flag 6-12m"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"5"|"RB3A019454"|"FUNKY BOX-8718347900205-Scatola piccola Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"6"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#33527"|"31777317"|"00000000000000345189"|"201705005284610"|"20170713"|"7"|"RB3A020515"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000.00"
"#33368"|"31778317"|"00000000000000344909"|"201705005283807"|"20170713"|"1"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#33303"|"31779317"|"00000000000000345029"|"201705005283894"|"20170713"|"1"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000.00"
"#33303"|"31779317"|"00000000000000345029"|"201705005283894"|"20170713"|"2"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000.00"
"#33303"|"31779317"|"00000000000000345029"|"201705005283894"|"20170713"|"3"|"RB3A020725"|"DRINK IN THE BOX-1901BLPM-Snack Box 355 ml Blu"|"0000000001"|"0000000.00"
"#33303"|"31779317"|"00000000000000345029"|"201705005283894"|"20170713"|"4"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#33213"|"31780317"|"00000000000000345759"|"201705005284451"|"20170713"|"1"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#33213"|"31780317"|"00000000000000345759"|"201705005284451"|"20170713"|"2"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#32982A"|"31781317"|"00000000000000345019"|"201705005283888"|"20170713"|"1"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#32982A"|"31781317"|"00000000000000345019"|"201705005283888"|"20170713"|"2"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#33090"|"31782317"|"00000000000000345409"|"201705005284067"|"20170713"|"1"|"RB200001"|"BABY ART-34120021-Kit Impronta Ricordo"|"0000000001"|"0000000.00"
"#33090"|"31782317"|"00000000000000345409"|"201705005284067"|"20170713"|"2"|"RB3A017418"|"EFFII-5901832942733-Trapunta Avvolgente Neonato Double Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000.00"
"#33078"|"31783317"|"00000000000000345679"|"201705005284389"|"20170713"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#33078"|"31783317"|"00000000000000345679"|"201705005284389"|"20170713"|"2"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#33069"|"31784317"|"00000000000000344769"|"201705005284478"|"20170713"|"1"|"RB3A020842"|"BABYCAR-198p-Mini Coupe Cabrio Rosa"|"0000000001"|"0000000.00"
"#33004"|"31785317"|"00000000000000345179"|"201705005284683"|"20170713"|"1"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33004"|"31785317"|"00000000000000345179"|"201705005284683"|"20170713"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#33004"|"31785317"|"00000000000000345179"|"201705005284683"|"20170713"|"3"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"1"|"RB3A011718"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 27/28"|"0000000002"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"2"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"3"|"RB3A017867"|"TYRRELL KATZ-03WS-Under The Sea Washbag"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"4"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"5"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"6"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"7"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000.00"
"#32958"|"31786317"|"00000000000000345279"|"201705005283974"|"20170713"|"8"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#32945"|"31787317"|"00000000000000344699"|"201705005283675"|"20170713"|"1"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000.00"
"#32942"|"31788317"|"00000000000000345229"|"201705005283993"|"20170713"|"1"|"RB3A013982"|"BLADEeROSE-5060257465637-Leggings Tractor 2-3y"|"0000000001"|"0000000.00"
"#32942"|"31788317"|"00000000000000345229"|"201705005283993"|"20170713"|"2"|"RB3A013649"|"BLADEeROSE-5060257466023-Leggings Fifi Flamingo 1-2y"|"0000000001"|"0000000.00"
"#32942"|"31788317"|"00000000000000345229"|"201705005283993"|"20170713"|"3"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#32942"|"31788317"|"00000000000000345229"|"201705005283993"|"20170713"|"4"|"RB3A019793"|"OLI AND CAROL-BC-W-MACCHINA BEETLE PICCOLA BIANCO"|"0000000001"|"0000000.00"
"#32942"|"31788317"|"00000000000000345229"|"201705005283993"|"20170713"|"5"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#32923"|"31789317"|"00000000000000345059"|"201705005283903"|"20170713"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32923"|"31789317"|"00000000000000345059"|"201705005283903"|"20170713"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#32923"|"31789317"|"00000000000000345059"|"201705005283903"|"20170713"|"3"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#32923"|"31789317"|"00000000000000345059"|"201705005283903"|"20170713"|"4"|"RB3A021021"|"I PLAY-IP-721200-608-45-Costumino Assorbente Mix'n Match Blu-18-24 Mesi"|"0000000001"|"0000000.00"
"#32897"|"31790317"|"00000000000000344879"|"201705005283723"|"20170713"|"1"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#32897"|"31790317"|"00000000000000344879"|"201705005283723"|"20170713"|"2"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000.00"
"#32877"|"31791317"|"00000000000000344759"|"201705005283669"|"20170713"|"1"|"RB3A020972"|"BUGGYGEAR-BDECOBLK-BUGGYGUARD DECO STROLLER LOCKS - BLACK"|"0000000001"|"0000000.00"
"#32856"|"31792317"|"00000000000000345319"|"201705005284352"|"20170713"|"1"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000001"|"0000000.00"
"#32856"|"31792317"|"00000000000000345319"|"201705005284352"|"20170713"|"2"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#32856"|"31792317"|"00000000000000345319"|"201705005284352"|"20170713"|"3"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000.00"
"#32812"|"31793317"|"00000000000000344869"|"201705005283834"|"20170713"|"1"|"RB3A020522"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-6-9 Mesi"|"0000000001"|"0000000.00"
