"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30282"|"29613317"|"00000000000000321289"|"201705005241974"|"20170614"|"2"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000016.96"
"#31628"|"29614317"|"00000000000000322279"|"201705005242801"|"20170614"|"1"|"RB3A015277"|"KAISER-6570636-Sacco passeggino Kiwi"|"0000000001"|"0000000.00"
"#31607"|"29615317"|"00000000000000322029"|"201705005243416"|"20170614"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#31607"|"29615317"|"00000000000000322029"|"201705005243416"|"20170614"|"2"|"RB3A015397"|"BIG MOUTH-BMSTPB-Gonfiabile da neve Orso Polare"|"0000000001"|"0000000.00"
"#31603"|"29616317"|"00000000000000322139"|"201705005242577"|"20170614"|"1"|"RB3A017533"|"LILIPUTI-2006004020110-Stretchy Wrap Skully"|"0000000001"|"0000000.00"
"#31600"|"29617317"|"00000000000000322289"|"201705005242840"|"20170614"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#31596"|"29618317"|"00000000000000322309"|"201705005242829"|"20170614"|"1"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#31587"|"29619317"|"00000000000000322219"|"201705005242772"|"20170614"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31576"|"29620317"|"00000000000000320749"|"201705005241656"|"20170614"|"1"|"RB3A019924"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-26"|"0000000001"|"0000000.00"
"#31573"|"29621317"|"00000000000000322269"|"201705005242759"|"20170614"|"1"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000.00"
"#31570"|"29622317"|"00000000000000322319"|"201705005242913"|"20170614"|"1"|"RB3A012948"|"HAPPY HOPPERZ-HHZ04-Gonfiabile Cavalcabile Small Cane Rosa"|"0000000001"|"0000000.00"
"#31569"|"29623317"|"00000000000000322329"|"201705005242783"|"20170614"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31563"|"29624317"|"00000000000000322349"|"201705005242780"|"20170614"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31562"|"29625317"|"00000000000000322299"|"201705005242901"|"20170614"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#31562"|"29625317"|"00000000000000322299"|"201705005242901"|"20170614"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#31562"|"29625317"|"00000000000000322299"|"201705005242901"|"20170614"|"3"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#31562"|"29625317"|"00000000000000322299"|"201705005242901"|"20170614"|"4"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#30809A"|"29626317"|"00000000000000321719"|"201705005242386"|"20170614"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30809A"|"29626317"|"00000000000000321719"|"201705005242386"|"20170614"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30069A"|"29627317"|"00000000000000322149"|"201705005242558"|"20170614"|"1"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000.00"
"#31546"|"29628317"|"00000000000000321909"|"201705005242440"|"20170614"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31546"|"29628317"|"00000000000000321909"|"201705005242440"|"20170614"|"2"|"RB3A018148"|"ELODIE DETAILS-103151-CORDINO CIUCCIO PRETTY PETROL"|"0000000001"|"0000000.00"
"#31541"|"29629317"|"00000000000000321779"|"201705005242329"|"20170614"|"1"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#31541"|"29629317"|"00000000000000321779"|"201705005242329"|"20170614"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31541"|"29629317"|"00000000000000321779"|"201705005242329"|"20170614"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31541"|"29629317"|"00000000000000321779"|"201705005242329"|"20170614"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31463"|"29630317"|"00000000000000321629"|"201705005242206"|"20170614"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31463"|"29630317"|"00000000000000321629"|"201705005242206"|"20170614"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#31463"|"29630317"|"00000000000000321629"|"201705005242206"|"20170614"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000002"|"0000000.00"
"#31463"|"29630317"|"00000000000000321629"|"201705005242206"|"20170614"|"4"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#31459"|"29631317"|"00000000000000322939"|"201705005243374"|"20170614"|"1"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000.00"
"#31459"|"29631317"|"00000000000000322939"|"201705005243374"|"20170614"|"2"|"RB3A010979"|"A LITTLE LOVELY COMPANY-GAUN002-Ghirlanda Decorativa Unicorno"|"0000000001"|"0000000.00"
"#31459"|"29631317"|"00000000000000322939"|"201705005243374"|"20170614"|"3"|"RB2000DH"|"MAMMA BABY OLCELLI-pant50b-Crema Baby"|"0000000002"|"0000000.00"
"#31459"|"29631317"|"00000000000000322939"|"201705005243374"|"20170614"|"4"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#31459"|"29631317"|"00000000000000322939"|"201705005243374"|"20170614"|"5"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#31459"|"29631317"|"00000000000000322939"|"201705005243374"|"20170614"|"6"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#31400"|"29632317"|"00000000000000322919"|"201705005243361"|"20170614"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#31400"|"29632317"|"00000000000000322919"|"201705005243361"|"20170614"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31400"|"29632317"|"00000000000000322919"|"201705005243361"|"20170614"|"3"|"RB2000PF"|"ELODIE DETAILS-103781-Materassino da Passeggino Zebrato Zebra Sunshine"|"0000000001"|"0000000.00"
"#31399"|"29633317"|"00000000000000322559"|"201705005243046"|"20170614"|"1"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31399"|"29633317"|"00000000000000322559"|"201705005243046"|"20170614"|"2"|"RB3A010941"|"KUK-MS001-Occhiali da Sole Minisquids Fucsia"|"0000000001"|"0000000.00"
"#31399"|"29633317"|"00000000000000322559"|"201705005243046"|"20170614"|"3"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000.00"
"#31383"|"29634317"|"00000000000000321319"|"201705005241990"|"20170614"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31383"|"29634317"|"00000000000000321319"|"201705005241990"|"20170614"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31363"|"29635317"|"00000000000000322729"|"201705005243300"|"20170614"|"1"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000.00"
"#31363"|"29635317"|"00000000000000322729"|"201705005243300"|"20170614"|"2"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#30898A"|"29636317"|"00000000000000321349"|"201705005242174"|"20170614"|"1"|"RB3A019293"|"NOPPIES-75113_C150-Noppies Cappellino con Visiera Blu Kids-3-5 Anni"|"0000000001"|"0000000.00"
"#31222"|"29637317"|"00000000000000321619"|"201705005242201"|"20170614"|"1"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#31222"|"29637317"|"00000000000000321619"|"201705005242201"|"20170614"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#31222"|"29637317"|"00000000000000321619"|"201705005242201"|"20170614"|"3"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#31214"|"29638317"|"00000000000000322579"|"201705005243061"|"20170614"|"1"|"RB3A018177"|"ELODIE DETAILS-103472_S-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000001"|"0000000.00"
"#31214"|"29638317"|"00000000000000322579"|"201705005243061"|"20170614"|"2"|"RB3A011751"|"IPANEMA-21970-Infradito Ipanema Unique Kid Bianco 33/34"|"0000000001"|"0000000.00"
"#31214"|"29638317"|"00000000000000322579"|"201705005243061"|"20170614"|"3"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000.00"
"#31214"|"29638317"|"00000000000000322579"|"201705005243061"|"20170614"|"4"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#31210"|"29639317"|"00000000000000322079"|"201705005243415"|"20170614"|"1"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#31149"|"29640317"|"00000000000000321439"|"201705005242045"|"20170614"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#31149"|"29640317"|"00000000000000321439"|"201705005242045"|"20170614"|"2"|"RB3A019945"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-23"|"0000000001"|"0000000.00"
"#31112"|"29641317"|"00000000000000321699"|"201705005242258"|"20170614"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31112"|"29641317"|"00000000000000321699"|"201705005242258"|"20170614"|"2"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#31112"|"29641317"|"00000000000000321699"|"201705005242258"|"20170614"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31112"|"29641317"|"00000000000000321699"|"201705005242258"|"20170614"|"4"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31104"|"29642317"|"00000000000000321569"|"201705005243409"|"20170614"|"1"|"RB3A009727"|"HOBEA-4260329475231-Cuscino da allattamento Rosso e Bianco con Cuori"|"0000000001"|"0000000.00"
"#31103"|"29643317"|"00000000000000321799"|"201705005242356"|"20170614"|"1"|"RB3A019962"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-24"|"0000000002"|"0000000.00"
"#31103"|"29643317"|"00000000000000321799"|"201705005242356"|"20170614"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#31103"|"29643317"|"00000000000000321799"|"201705005242356"|"20170614"|"3"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000002"|"0000000.00"
"#31103"|"29643317"|"00000000000000321799"|"201705005242356"|"20170614"|"4"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000.00"
"#31061"|"29644317"|"00000000000000321669"|"201705005242275"|"20170614"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31061"|"29644317"|"00000000000000321669"|"201705005242275"|"20170614"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31061"|"29644317"|"00000000000000321669"|"201705005242275"|"20170614"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31049"|"29645317"|"00000000000000322369"|"201705005243233"|"20170614"|"1"|"RB3A019453"|"FUNKY BOX-FB24-Porta Salviettine Umidificate Funky Box Girl Rule"|"0000000001"|"0000000.00"
"#31049"|"29645317"|"00000000000000322369"|"201705005243233"|"20170614"|"2"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#31049"|"29645317"|"00000000000000322369"|"201705005243233"|"20170614"|"3"|"RB3A011335"|"KANGA CARE-KC-WB2025-P-Wet Bag Portapannolini Quinn"|"0000000001"|"0000000.00"
"#31049"|"29645317"|"00000000000000322369"|"201705005243233"|"20170614"|"4"|"RB3A020172"|"KANGA CARE-KC-RU-PT128-Pannolino Impermeabile Lavabile Rumparooz Toki Bambino"|"0000000001"|"0000000.00"
"#31038"|"29646317"|"00000000000000321109"|"201705005241690"|"20170614"|"1"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000000.00"
"#31034"|"29647317"|"00000000000000321959"|"201705005242670"|"20170614"|"1"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#31034"|"29647317"|"00000000000000321959"|"201705005242670"|"20170614"|"2"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#31033"|"29648317"|"00000000000000321579"|"201705005242111"|"20170614"|"1"|"RB3A009624"|"HOBEA-4260329476924-Babbucce Volpe 18-24 Mesi"|"0000000002"|"0000000.00"
"#31006"|"29649317"|"00000000000000320729"|"201705005242244"|"20170614"|"1"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000.00"
"#31006"|"29649317"|"00000000000000320729"|"201705005242244"|"20170614"|"2"|"RB3A020140"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-20"|"0000000001"|"0000000.00"
"#31006"|"29649317"|"00000000000000320729"|"201705005242244"|"20170614"|"3"|"RB3A020343"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-20"|"0000000001"|"0000000.00"
"#31006"|"29649317"|"00000000000000320729"|"201705005242244"|"20170614"|"4"|"RB3A019967"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-21"|"0000000001"|"0000000.00"
"#31005"|"29650317"|"00000000000000321249"|"201705005242354"|"20170614"|"1"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000.00"
"#31005"|"29650317"|"00000000000000321249"|"201705005242354"|"20170614"|"2"|"RB3A019816"|"SKIP HOP-210204-Zoo Pack-GUFO"|"0000000001"|"0000000.00"
"#31005"|"29650317"|"00000000000000321249"|"201705005242354"|"20170614"|"3"|"RB3A019946"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-24"|"0000000001"|"0000000.00"
"#30969"|"29651317"|"00000000000000322389"|"201705005242881"|"20170614"|"1"|"RB3A018730"|"BS-BTSGA093-Gioco BS Tin throwing"|"0000000001"|"0000000.00"
"#30969"|"29651317"|"00000000000000322389"|"201705005242881"|"20170614"|"2"|"RB3A019794"|"OLI AND CAROL-BC-O-MACCHINA BEETLE PICCOLA ORANGE"|"0000000001"|"0000000.00"
"#30969"|"29651317"|"00000000000000322389"|"201705005242881"|"20170614"|"3"|"RB3A010941"|"KUK-MS001-Occhiali da Sole Minisquids Fucsia"|"0000000001"|"0000000.00"
"#30965"|"29652317"|"00000000000000322689"|"201705005243175"|"20170614"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#30965"|"29652317"|"00000000000000322689"|"201705005243175"|"20170614"|"2"|"RB3A020364"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-24"|"0000000001"|"0000000.00"
"#30955"|"29653317"|"00000000000000321169"|"201705005241717"|"20170614"|"1"|"RB3A020426"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-27"|"0000000001"|"0000000.00"
"#30955"|"29653317"|"00000000000000321169"|"201705005241717"|"20170614"|"2"|"RB3A020416"|"IGOR SHOES-S10167-006-Sandali con Fiocchetto Mia Celeste-28"|"0000000001"|"0000000.00"
"#30946"|"29654317"|"00000000000000321539"|"201705005242689"|"20170614"|"1"|"RB3A018777"|"NOPPIES-74371-Noppies Cappello da Sole a Coriandoli Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#30946"|"29654317"|"00000000000000321539"|"201705005242689"|"20170614"|"2"|"RB3A011139"|"LIMOBASICS-09509R_SMA_62-68-Culotte a righe Rosa 62 68 cm"|"0000000001"|"0000000.00"
"#30934"|"29655317"|"00000000000000321729"|"201705005242324"|"20170614"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30934"|"29655317"|"00000000000000321729"|"201705005242324"|"20170614"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30919"|"29656317"|"00000000000000320999"|"201705005241949"|"20170614"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#30913"|"29657317"|"00000000000000321789"|"201705005242336"|"20170614"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30913"|"29657317"|"00000000000000321789"|"201705005242336"|"20170614"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#30913"|"29657317"|"00000000000000321789"|"201705005242336"|"20170614"|"3"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#30905"|"29658317"|"00000000000000322549"|"201705005243032"|"20170614"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30905"|"29658317"|"00000000000000322549"|"201705005243032"|"20170614"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30905"|"29658317"|"00000000000000322549"|"201705005243032"|"20170614"|"3"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000.00"
"#30905"|"29658317"|"00000000000000322549"|"201705005243032"|"20170614"|"4"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000.00"
"#30902"|"29659317"|"00000000000000321149"|"201705005241937"|"20170614"|"1"|"RB3A020290"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-18"|"0000000001"|"0000000.00"
"#30900"|"29660317"|"00000000000000320809"|"201705005241968"|"20170614"|"1"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000.00"
"#30887"|"29661317"|"00000000000000322829"|"201705005243261"|"20170614"|"1"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000000.00"
"#30887"|"29661317"|"00000000000000322829"|"201705005243261"|"20170614"|"2"|"RB3A020150"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-30"|"0000000001"|"0000000.00"
"#30886"|"29662317"|"00000000000000322009"|"201705005242584"|"20170614"|"1"|"RB3A019489"|"MAKE MY DAY-BB110-Bavaglia in silicone - Owl"|"0000000001"|"0000000.00"
"#30886"|"29662317"|"00000000000000322009"|"201705005242584"|"20170614"|"2"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000.00"
"#30886"|"29662317"|"00000000000000322009"|"201705005242584"|"20170614"|"3"|"RB3A019867"|"SKIP HOP-252169-Zoo Divided Plate - UNICORNO"|"0000000001"|"0000000.00"
"#30886"|"29662317"|"00000000000000322009"|"201705005242584"|"20170614"|"4"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000.00"
"#30886"|"29662317"|"00000000000000322009"|"201705005242584"|"20170614"|"5"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#30886"|"29662317"|"00000000000000322009"|"201705005242584"|"20170614"|"6"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#30881"|"29663317"|"00000000000000321049"|"201705005242194"|"20170614"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#30874"|"29664317"|"00000000000000321889"|"201705005242500"|"20170614"|"1"|"RB3A019819"|"SKIP HOP-210225-Zoo Pack- FARFALLA"|"0000000001"|"0000000.00"
"#30874"|"29664317"|"00000000000000321889"|"201705005242500"|"20170614"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#30872"|"29665317"|"00000000000000321469"|"201705005242198"|"20170614"|"1"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000.00"
"#30872"|"29665317"|"00000000000000321469"|"201705005242198"|"20170614"|"2"|"RB3A013057"|"BAMBOOM-104-000-004-AUTO FRESH MINI - carseat cover group 0+ GRIGIO-0"|"0000000001"|"0000000.00"
"#30869"|"29666317"|"00000000000000321199"|"201705005241723"|"20170614"|"1"|"RB3A020471"|"IGOR SHOES-S10104-038-Sandali Ragnetto Tobby Bianco-19"|"0000000001"|"0000000.00"
"#30865"|"29667317"|"00000000000000321039"|"201705005241696"|"20170614"|"1"|"RB3A020148"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-28"|"0000000001"|"0000000.00"
"#30857"|"29668317"|"00000000000000322599"|""|"20170614"|"1"|"RB3A015439"|"LITTLE BIRD TOLD ME-LB3022-Pixie e Fluff Rocking Horse"|"0000000001"|"0000000.00"
"#30857"|"29668317"|"00000000000000322599"|""|"20170614"|"2"|"RB3A009919"|"A LITTLE LOVELY COMPANY-CUPE007-Cuscinetto Pera"|"0000000001"|"0000000.00"
"#30857"|"29668317"|"00000000000000322599"|""|"20170614"|"3"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000.00"
"#30844"|"29669317"|"00000000000000320909"|"201705005242503"|"20170614"|"1"|"RB3A020115"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-27"|"0000000001"|"0000000.00"
"#30844"|"29669317"|"00000000000000320909"|"201705005242503"|"20170614"|"2"|"RB3A020075"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-19"|"0000000001"|"0000000.00"
"#30843"|"29670317"|"00000000000000322719"|"201705005243411"|"20170614"|"1"|"RB3A018645"|"LOLLIPOPS AND MORE-2952349926559-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000.00"
"#30843"|"29670317"|"00000000000000322719"|"201705005243411"|"20170614"|"2"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000.00"
"#30843"|"29670317"|"00000000000000322719"|"201705005243411"|"20170614"|"3"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#30843"|"29670317"|"00000000000000322719"|"201705005243411"|"20170614"|"4"|"RB3A009265"|"JULICA-100703-Poster Luminoso Tigre"|"0000000001"|"0000000.00"
"#30839"|"29671317"|"00000000000000322529"|"201705005243015"|"20170614"|"1"|"RB3A010943"|"KUK-MS003-Occhiali da Sole Minisquids Blu"|"0000000001"|"0000000.00"
"#30839"|"29671317"|"00000000000000322529"|"201705005243015"|"20170614"|"2"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"1"|"RB3A015098"|"JELLY CAT-BK4OTUK-Ottie's Favorite Things Book"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"2"|"RB3A020076"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-20"|"0000000001"|"0000000.00"
