"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#25976"|"24388317"|"00000000000000259869"|"201705005126283"|"20170324"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#25971"|"24389317"|"00000000000000259359"|"201705005126414"|"20170324"|"1"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000001"|"0000000.00"
"#25971"|"24389317"|"00000000000000259359"|"201705005126414"|"20170324"|"2"|"RB3A016502"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity S"|"0000000001"|"0000000.00"
"#25971"|"24389317"|"00000000000000259359"|"201705005126414"|"20170324"|"3"|"RB3A009910"|"A LITTLE LOVELY COMPANY-LTIP015-Lampada Mini Gelato Fragola"|"0000000001"|"0000000.00"
"#25971"|"24389317"|"00000000000000259359"|"201705005126414"|"20170324"|"4"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#25954"|"24390317"|"00000000000000259879"|"201705005126284"|"20170324"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#25923"|"24391317"|"00000000000000259889"|"201705005126286"|"20170324"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#25889"|"24392317"|"00000000000000259379"|"201705005126399"|"20170324"|"1"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000002"|"0000000.00"
"#25889"|"24392317"|"00000000000000259379"|"201705005126399"|"20170324"|"2"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#25889"|"24392317"|"00000000000000259379"|"201705005126399"|"20170324"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#25889"|"24392317"|"00000000000000259379"|"201705005126399"|"20170324"|"4"|"RB3A018630"|"CHEEKY CHOMPERS-CC040-DouDou con Giochino per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#25889"|"24392317"|"00000000000000259379"|"201705005126399"|"20170324"|"5"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#25889"|"24392317"|"00000000000000259379"|"201705005126399"|"20170324"|"6"|"RB3A018394"|"A LITTLE LOVELY COMPANY-LTST045-Lucine LED Colorate Nuvolette"|"0000000001"|"0000000.00"
"#25859"|"24393317"|"00000000000000260089"|"201705005125978"|"20170324"|"1"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#26763"|"24394317"|"00000000000000259629"|"201705005125446"|"20170324"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#26750"|"24395317"|"00000000000000259989"|"201705005126337"|"20170324"|"1"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000.00"
"#26742"|"24396317"|"00000000000000259419"|"201705005125710"|"20170324"|"1"|"RB3A010118"|"ELODIE DETAILS-103784-Materassino da Passeggino Bedouin Stories"|"0000000001"|"0000000.00"
"#26734"|"24397317"|"00000000000000259279"|"201705005125334"|"20170324"|"1"|"RB3A010926"|"CHILDHOME-CWNNBRB-Borsa Fasciatoio in Neoprene Blu e Arancione"|"0000000001"|"0000000.00"
"#26734"|"24397317"|"00000000000000259279"|"201705005125334"|"20170324"|"2"|"RB3A012386"|"THE MAGIC DOOR STORE-0700461482475-My Purple Elf Door"|"0000000001"|"0000000.00"
"#26734"|"24397317"|"00000000000000259279"|"201705005125334"|"20170324"|"3"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000001"|"0000000.00"
"#26734"|"24397317"|"00000000000000259279"|"201705005125334"|"20170324"|"4"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#26729"|"24398317"|"00000000000000259929"|"201705005126145"|"20170324"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#25746A"|"24399317"|"00000000000000259999"|"201705005126136"|"20170324"|"1"|"RB3A017788"|"IIAMO-DK50017-Heating Chamber for IIAMO Go"|"0000000001"|"0000000.00"
"#26723"|"24400317"|"00000000000000259599"|"201705005125434"|"20170324"|"1"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#26713"|"24401317"|"00000000000000260379"|"201705005126330"|"20170324"|"1"|"RB3A018701"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-8"|"0000000001"|"0000000.00"
"#26710"|"24402317"|"00000000000000259259"|""|"20170324"|"1"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000.00"
"#26710"|"24402317"|"00000000000000259259"|""|"20170324"|"2"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000000.00"
"#26710"|"24402317"|"00000000000000259259"|""|"20170324"|"3"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000001"|"0000000.00"
"#26703"|"24403317"|"00000000000000259219"|"201705005125360"|"20170324"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#26702"|"24404317"|"00000000000000259949"|"201705005126165"|"20170324"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#26701"|"24405317"|"00000000000000259429"|"201705005125718"|"20170324"|"1"|"RB3A010999"|"A LITTLE LOVELY COMPANY-MSLB001-Stckers Commemorativi Little Boy"|"0000000001"|"0000000.00"
"#26681"|"24406317"|"00000000000000260369"|"201705005126331"|"20170324"|"1"|"RB3A018688"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-9"|"0000000001"|"0000000.00"
"#26549"|"24407317"|"00000000000000259659"|"201705005125676"|"20170324"|"1"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#26548"|"24408317"|"00000000000000259519"|"201705005125501"|"20170324"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#26548"|"24408317"|"00000000000000259519"|"201705005125501"|"20170324"|"2"|"RB3A012484"|"ZOLI-ZL-BC15CGBW02-Chubby Gummy blu e bianco"|"0000000001"|"0000000.00"
"#26518"|"24409317"|"00000000000000259329"|"201705005125157"|"20170324"|"1"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#26466"|"24410317"|"00000000000000259319"|"201705005125155"|"20170324"|"1"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#26428"|"24411317"|"00000000000000259609"|"201705005125529"|"20170324"|"1"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#26428"|"24411317"|"00000000000000259609"|"201705005125529"|"20170324"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26428"|"24411317"|"00000000000000259609"|"201705005125529"|"20170324"|"3"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000.00"
"#26360"|"24412317"|"00000000000000260439"|"201705005126299"|"20170324"|"1"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#26360"|"24412317"|"00000000000000260439"|"201705005126299"|"20170324"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26349"|"24413317"|"00000000000000259459"|"201705005125805"|"20170324"|"1"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#26346"|"24414317"|"00000000000000259729"|"201705005125698"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26346"|"24414317"|"00000000000000259729"|"201705005125698"|"20170324"|"2"|"RB3A014020"|"NIKE-454478-PICO 4 (TDV) ROSA 4C-EU19.5"|"0000000001"|"0000000.00"
"#26341"|"24415317"|"00000000000000259339"|"201705005125202"|"20170324"|"1"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#26341"|"24415317"|"00000000000000259339"|"201705005125202"|"20170324"|"2"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#26340"|"24416317"|"00000000000000259389"|"201705005125852"|"20170324"|"1"|"RB3A009925"|"A LITTLE LOVELY COMPANY-CUPE003-Cuscinetto Pinguino"|"0000000001"|"0000000.00"
"#26312"|"24417317"|"00000000000000260309"|"201705005126326"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26306"|"24418317"|"00000000000000260319"|"201705005126327"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26281"|"24419317"|"00000000000000260329"|"201705005126328"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26257"|"24420317"|"00000000000000259819"|"201705005126385"|"20170324"|"1"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000000.00"
"#26257"|"24420317"|"00000000000000259819"|"201705005126385"|"20170324"|"2"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000.00"
"#26257"|"24420317"|"00000000000000259819"|"201705005126385"|"20170324"|"3"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000001"|"0000000.00"
"#26257"|"24420317"|"00000000000000259819"|"201705005126385"|"20170324"|"4"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26248"|"24421317"|"00000000000000259979"|"201705005125858"|"20170324"|"1"|"RB3A016546"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier M"|"0000000001"|"0000000.00"
"#26248"|"24421317"|"00000000000000259979"|"201705005125858"|"20170324"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26169"|"24422317"|"00000000000000259469"|"201705005125811"|"20170324"|"1"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#26082"|"24423317"|"00000000000000259899"|"201705005126285"|"20170324"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#26051"|"24424317"|"00000000000000260219"|"201705005126092"|"20170324"|"1"|"RB3A018634"|"CHEEKY CHOMPERS-CC200-Chewy l'Ippopotamo Multisensoriale da Mordere"|"0000000001"|"0000000.00"
"#26051"|"24424317"|"00000000000000260219"|"201705005126092"|"20170324"|"2"|"RB3A018657"|"LOLLIPOPS AND MORE-LMMSNK05-18-Lollipops and More Macaron Shorty Necklace Yellow"|"0000000001"|"0000000.00"
"#26051"|"24424317"|"00000000000000260219"|"201705005126092"|"20170324"|"3"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26031"|"24425317"|"00000000000000259299"|"201705005125125"|"20170324"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26031"|"24425317"|"00000000000000259299"|"201705005125125"|"20170324"|"2"|"RB3A009403"|"ELODIE DETAILS-103125-Cordoncino Ciuccio - Blue Jeans Baby"|"0000000001"|"0000000.00"
"#26031"|"24425317"|"00000000000000259299"|"201705005125125"|"20170324"|"3"|"RB3A010171"|"CHILDHOME-CHBBTWG-Vaschetta per Bagnetto Bianca"|"0000000001"|"0000000.00"
"#26031"|"24425317"|"00000000000000259299"|"201705005125125"|"20170324"|"4"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000001"|"0000000.00"
"#26031"|"24425317"|"00000000000000259299"|"201705005125125"|"20170324"|"5"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#26029"|"24426317"|"00000000000000259199"|"201705005125296"|"20170324"|"1"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#26029"|"24426317"|"00000000000000259199"|"201705005125296"|"20170324"|"2"|"RB3A009847"|"ELODIE DETAILS-103433-Bavaglino Bandana Bandana Petit Royal Pink"|"0000000001"|"0000000.00"
"#26029"|"24426317"|"00000000000000259199"|"201705005125296"|"20170324"|"3"|"RB3A018663"|"LOLLIPOPS AND MORE-LMBBPC001-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#26029"|"24426317"|"00000000000000259199"|"201705005125296"|"20170324"|"4"|"RB20005X"|"ELODIE DETAILS-103403-Bavaglino Petit Royal Pink"|"0000000001"|"0000000.00"
"#26029"|"24426317"|"00000000000000259199"|"201705005125296"|"20170324"|"5"|"RB3A013049"|"A LITTLE LOVELY COMPANY-LTIW018-Lampada Mini Gelato Panna"|"0000000001"|"0000000.00"
"#26011"|"24427317"|"00000000000000259769"|"201705005125649"|"20170324"|"1"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#26011"|"24427317"|"00000000000000259769"|"201705005125649"|"20170324"|"2"|"RB3A018645"|"LOLLIPOPS AND MORE-LMLRFK003-06-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000.00"
"#26011"|"24427317"|"00000000000000259769"|"201705005125649"|"20170324"|"3"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#25921"|"24428317"|"00000000000000259909"|"201705005126196"|"20170324"|"1"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000.00"
"#25918"|"24429317"|"00000000000000260139"|"201705005125906"|"20170324"|"1"|"RB3A018627"|"CHEEKY CHOMPERS-CC018-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Anna Floral"|"0000000001"|"0000000.00"
"#25906"|"24430317"|"00000000000000260149"|"201705005125912"|"20170324"|"1"|"RB3A018627"|"CHEEKY CHOMPERS-CC018-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Anna Floral"|"0000000001"|"0000000.00"
"#25834"|"24431317"|"00000000000000260189"|"201705005126004"|"20170324"|"2"|"RB3A018629"|"CHEEKY CHOMPERS-CC034-DouDou con Giochino per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#25829"|"24432317"|"00000000000000260199"|"201705005126006"|"20170324"|"1"|"RB3A018629"|"CHEEKY CHOMPERS-CC034-DouDou con Giochino per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#25817"|"24433317"|"00000000000000260059"|"201705005125941"|"20170324"|"1"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000.00"
"#25813"|"24434317"|"00000000000000260079"|"201705005126049"|"20170324"|"1"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#25803"|"24435317"|"00000000000000260099"|"201705005125981"|"20170324"|"1"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#25800"|"24436317"|"00000000000000260109"|"201705005125982"|"20170324"|"2"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#25876"|"24437317"|"00000000000000260029"|"201705005126073"|"20170324"|"1"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000017.86"
"#25884"|"24438317"|"00000000000000259719"|"201705005125583"|"20170324"|"1"|"RB3A013599"|"BLADEeROSE-5060257460137-Leggings Daisy 6-12m"|"0000000001"|"0000000.00"
"#25878"|"24439317"|"00000000000000259649"|"201705005125659"|"20170324"|"2"|"RB3A012485"|"ZOLI-ZL-BC12PPTG01-Coniglietto Bunny Verde"|"0000000001"|"0000000.00"
"#25878"|"24439317"|"00000000000000259649"|"201705005125659"|"20170324"|"3"|"RB3A018629"|"CHEEKY CHOMPERS-CC034-DouDou con Giochino per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
