"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31746"|"30036317"|"00000000000000326699"|"201705005252533"|"20170620"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31743"|"30037317"|"00000000000000326719"|"201705005252553"|"20170620"|"1"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#31734"|"30038317"|"00000000000000326709"|"201705005252554"|"20170620"|"1"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#31719"|"30039317"|"00000000000000326369"|"201705005252247"|"20170620"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#31719"|"30039317"|"00000000000000326369"|"201705005252247"|"20170620"|"2"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31703"|"30040317"|"00000000000000326279"|"201705005253006"|"20170620"|"1"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#31703"|"30040317"|"00000000000000326279"|"201705005253006"|"20170620"|"2"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#31703"|"30040317"|"00000000000000326279"|"201705005253006"|"20170620"|"3"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#31703"|"30040317"|"00000000000000326279"|"201705005253006"|"20170620"|"4"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000002"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"1"|"RB3A011626"|"BIG MOUTH-BMPFIC-Materassino gonfiabile XXL Sandwich Gelato"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"2"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"3"|"RB3A009409"|"ESTHEX-200101-Carillon in legno Balena Walter"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"4"|"RB3A013803"|"BLADEeROSE-5060257460922-Leggings Paddie Pirate 1-2y"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"5"|"RB3A013754"|"BLADEeROSE-5060257465828-Leggings Oheo Owl 1-2y"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"6"|"RB3A012326"|"MBW-MPA31080-Papera da Bagno Cuoco"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"7"|"RB3A012319"|"MBW-MPA31140-Papera da Bagno Mommy"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"8"|"RB3A020867"|"LA MILLOU PARENTS PRIDE-SBC-PPE-ECR-Copertura per Cinture di Sicurezza Pinguino Pepe"|"0000000001"|"0000000.00"
"#31685"|"30041317"|"00000000000000326389"|"201705005252280"|"20170620"|"9"|"RB3A020811"|"STEPHEN JOSEPH-SJ102748M-Ciabattine Mare Polipo-M"|"0000000001"|"0000000.00"
"#31627"|"30042317"|"00000000000000326269"|"201705005251955"|"20170620"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31627"|"30042317"|"00000000000000326269"|"201705005251955"|"20170620"|"2"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#31555"|"30043317"|"00000000000000326609"|"201705005252478"|"20170620"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#31544"|"30044317"|"00000000000000326519"|"201705005252457"|"20170620"|"1"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#31518"|"30045317"|"00000000000000326629"|"201705005252495"|"20170620"|"1"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#31517"|"30046317"|"00000000000000326559"|"201705005252423"|"20170620"|"1"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#31513"|"30047317"|"00000000000000326219"|"201705005252044"|"20170620"|"1"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000.00"
"#31513"|"30047317"|"00000000000000326219"|"201705005252044"|"20170620"|"2"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31368"|"30048317"|"00000000000000326109"|"201705005251910"|"20170620"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31368"|"30048317"|"00000000000000326109"|"201705005251910"|"20170620"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31368"|"30048317"|"00000000000000326109"|"201705005251910"|"20170620"|"3"|"RB3A010946"|"KUK-MS006-Occhiali da Sole Minisquids Argento"|"0000000001"|"0000000.00"
"#31164"|"30049317"|"00000000000000326049"|"201705005251647"|"20170620"|"1"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000.00"
"#31164"|"30049317"|"00000000000000326049"|"201705005251647"|"20170620"|"2"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000.00"
"#31164"|"30049317"|"00000000000000326049"|"201705005251647"|"20170620"|"3"|"RB3A013042"|"BAMBOOM-104-047-031-STAR TO HUG NEW VINTAGE with soother loop BIANCO"|"0000000001"|"0000000.00"
"#31164"|"30049317"|"00000000000000326049"|"201705005251647"|"20170620"|"4"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31164"|"30049317"|"00000000000000326049"|"201705005251647"|"20170620"|"5"|"RB3A013130"|"BAMBOOM-104-000-051-BODY Short sleeves (front opening) BIANCO-TAGLIA-0-1M"|"0000000001"|"0000000.00"
"#31164"|"30049317"|"00000000000000326049"|"201705005251647"|"20170620"|"6"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#32151"|"30050317"|"00000000000000325549"|"201705005251594"|"20170620"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#32148"|"30051317"|"00000000000000326019"|"201705005252545"|"20170620"|"1"|"RB3A007733"|"COQ EN PATE-L15SACRUKMBTOR-Sacca Tartaruga"|"0000000001"|"0000000.00"
"#32148"|"30051317"|"00000000000000326019"|"201705005252545"|"20170620"|"2"|"RB3A009061"|"TYRRELL KATZ-Trousse giardino segreto"|"0000000001"|"0000000.00"
"#32143"|"30052317"|"00000000000000325979"|"201705005252893"|"20170620"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#32139"|"30053317"|"00000000000000325469"|"201705005251579"|"20170620"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#32128"|"30054317"|"00000000000000325729"|"201705005252405"|"20170620"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32119"|"30055317"|"00000000000000325909"|"201705005252541"|"20170620"|"1"|"RB3A011650"|"IPANEMA-23096-Infradito Ipanema Classic Kid Nero 35/36"|"0000000001"|"0000000.00"
"#32113"|"30056317"|"00000000000000325999"|"201705005252627"|"20170620"|"1"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000.00"
"#32113"|"30056317"|"00000000000000325999"|"201705005252627"|"20170620"|"2"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#32113"|"30056317"|"00000000000000325999"|"201705005252627"|"20170620"|"3"|"RB3A009911"|"A LITTLE LOVELY COMPANY-LTIM016-Lampada Mini Gelato Menta"|"0000000001"|"0000000.00"
"#32109"|"30057317"|"00000000000000325679"|"201705005251615"|"20170620"|"1"|"RB3A017537"|"LILIPUTI-2006004020004-Stretchy Wrap Elegance"|"0000000001"|"0000000.00"
"#32107"|"30058317"|"00000000000000326119"|"201705005251808"|"20170620"|"1"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#32107"|"30058317"|"00000000000000326119"|"201705005251808"|"20170620"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#32098"|"30059317"|"00000000000000325779"|"201705005252517"|"20170620"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32097"|"30060317"|"00000000000000325429"|"201705005252843"|"20170620"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32097"|"30060317"|"00000000000000325429"|"201705005252843"|"20170620"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#32096"|"30061317"|"00000000000000326139"|"201705005251832"|"20170620"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#32096"|"30061317"|"00000000000000326139"|"201705005251832"|"20170620"|"2"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#32077"|"30062317"|"00000000000000325769"|"201705005252519"|"20170620"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32062"|"30063317"|"00000000000000325309"|"201705005252975"|"20170620"|"1"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000.00"
"#32050"|"30064317"|"00000000000000325399"|"201705005252797"|"20170620"|"1"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#32050"|"30064317"|"00000000000000325399"|"201705005252797"|"20170620"|"2"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000000.00"
"#32050"|"30064317"|"00000000000000325399"|"201705005252797"|"20170620"|"3"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#32039"|"30065317"|"00000000000000326299"|"201705005251991"|"20170620"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#32039"|"30065317"|"00000000000000326299"|"201705005251991"|"20170620"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#32037"|"30066317"|"00000000000000326039"|"201705005252643"|"20170620"|"1"|"RB3A011269"|"JULICA-100717-Miniposter Aquila"|"0000000001"|"0000000.00"
"#32037"|"30066317"|"00000000000000326039"|"201705005252643"|"20170620"|"2"|"RB3A011267"|"JULICA-100715-Miniposter piccola Indiana"|"0000000001"|"0000000.00"
"#32037"|"30066317"|"00000000000000326039"|"201705005252643"|"20170620"|"3"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000001"|"0000000.00"
"#32037"|"30066317"|"00000000000000326039"|"201705005252643"|"20170620"|"4"|"RB3A010990"|"A LITTLE LOVELY COMPANY-POMO017-Poster da Muro Moon"|"0000000001"|"0000000.00"
"#32037"|"30066317"|"00000000000000326039"|"201705005252643"|"20170620"|"5"|"RB3A009932"|"A LITTLE LOVELY COMPANY-POIC012-Poster Da Muro Gelato"|"0000000001"|"0000000.00"
"#32031"|"30067317"|"00000000000000325409"|"201705005252804"|"20170620"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#32031"|"30067317"|"00000000000000325409"|"201705005252804"|"20170620"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#32025"|"30068317"|"00000000000000325629"|"201705005252099"|"20170620"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#32008"|"30069317"|"00000000000000325589"|"201705005251591"|"20170620"|"1"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31996"|"30070317"|"00000000000000325539"|"201705005251585"|"20170620"|"1"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#31994"|"30071317"|"00000000000000325389"|"201705005252812"|"20170620"|"1"|"RB3A019963"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-25"|"0000000001"|"0000000.00"
"#31983"|"30072317"|"00000000000000325329"|"201705005252833"|"20170620"|"1"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#31983"|"30072317"|"00000000000000325329"|"201705005252833"|"20170620"|"2"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000000.00"
"#31974"|"30073317"|"00000000000000325719"|"201705005252406"|"20170620"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31966"|"30074317"|"00000000000000326089"|"201705005251821"|"20170620"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#31966"|"30074317"|"00000000000000326089"|"201705005251821"|"20170620"|"2"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000.00"
"#31951"|"30075317"|"00000000000000325609"|"201705005252117"|"20170620"|"1"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#31949"|"30076317"|"00000000000000325369"|"201705005252641"|"20170620"|"1"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000.00"
"#31948"|"30077317"|"00000000000000325499"|"201705005252124"|"20170620"|"1"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#31945"|"30078317"|"00000000000000326099"|"201705005251801"|"20170620"|"1"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000.00"
"#31945"|"30078317"|"00000000000000326099"|"201705005251801"|"20170620"|"2"|"RB3A017785"|"BLOOMINGVILLE-47306226-Set da Tavola Ida"|"0000000001"|"0000000.00"
"#31945"|"30078317"|"00000000000000326099"|"201705005251801"|"20170620"|"3"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000.00"
"#31917"|"30079317"|"00000000000000325179"|"201705005252940"|"20170620"|"1"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000.00"
"#31917"|"30079317"|"00000000000000325179"|"201705005252940"|"20170620"|"2"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000.00"
"#31911"|"30080317"|"00000000000000325169"|"201705005252965"|"20170620"|"1"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000.00"
"#31911"|"30080317"|"00000000000000325169"|"201705005252965"|"20170620"|"2"|"RB3A020756"|"DUUKIES BEACH SOCKS-FJ-30-31-Calze in Neoprene Jet-30-31"|"0000000001"|"0000000.00"
"#31902"|"30081317"|"00000000000000325809"|"201705005252504"|"20170620"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#31772"|"30082317"|"00000000000000326659"|"201705005252502"|"20170620"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31765"|"30083317"|"00000000000000326789"|"201705005252474"|"20170620"|"1"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#31765"|"30083317"|"00000000000000326789"|"201705005252474"|"20170620"|"2"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000.00"
"#31760"|"30084317"|"00000000000000326769"|"201705005252588"|"20170620"|"1"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000.00"
"#31752"|"30085317"|"00000000000000326799"|"201705005252607"|"20170620"|"1"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#31739"|"30086317"|"00000000000000326679"|"201705005252525"|"20170620"|"1"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000.00"
"#31620"|"30087317"|"00000000000000326379"|"201705005252201"|"20170620"|"1"|"RB3A009911"|"A LITTLE LOVELY COMPANY-LTIM016-Lampada Mini Gelato Menta"|"0000000001"|"0000000.00"
"#31620"|"30087317"|"00000000000000326379"|"201705005252201"|"20170620"|"2"|"RB3A020872"|"LA MILLOU PARENTS PRIDE-HEN-NV-PPS-Cuscino Allattamento Pesciolini"|"0000000001"|"0000000.00"
"#31605"|"30088317"|"00000000000000326599"|"201705005252479"|"20170620"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#31529"|"30089317"|"00000000000000326619"|"201705005252496"|"20170620"|"1"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#31522"|"30090317"|"00000000000000326589"|"201705005252480"|"20170620"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#30860"|"30091317"|"00000000000000326059"|"201705005252057"|"20170620"|"1"|"RB3A009443"|"ESTHEX-110404-Pupazzo Junior Anatra Sam"|"0000000001"|"0000000.00"
"#30860"|"30091317"|"00000000000000326059"|"201705005252057"|"20170620"|"2"|"RB3A019847"|"SKIP HOP-235254-Zoo Telo Bagno- SCIMMIA"|"0000000001"|"0000000.00"
"#30477"|"30092317"|"00000000000000325959"|"201705005252561"|"20170620"|"1"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000003"|"0000000.00"
"#30640"|"30093317"|"00000000000000325889"|"201705005252353"|"20170620"|"4"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000.00"
"#30906"|"30094317"|"00000000000000325239"|"201705005252921"|"20170620"|"2"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000026.86"
"#30893"|"30095317"|"00000000000000325199"|"201705005252928"|"20170620"|"4"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000026.86"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"1"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"10"|"RB3A015380"|"ZOLI-ZL-BF12SSFB01-Giara per alimenti sottovuoto blu"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"11"|"RB3A015390"|"ZOLI-ZL-BF12PLYB01-Borsa per il pranzo termica blu"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"4"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"6"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"7"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000002"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"8"|"RB3A015371"|"ITZY RITZY-IR-MSWB8003-Set 2 buste porta-cibo zig zag grigio"|"0000000001"|"0000246.46"
"#30885"|"30096317"|"00000000000000326339"|"201705005252990"|"20170620"|"9"|"RB3A015377"|"ZOLI-ZL-PIP-TKGREEN-Borraccia Toki Doki verde  - Sandy"|"0000000001"|"0000246.46"
"#30895"|"30097317"|"00000000000000326189"|"201705005251884"|"20170620"|"2"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#30895"|"30097317"|"00000000000000326189"|"201705005251884"|"20170620"|"3"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#30895"|"30097317"|"00000000000000326189"|"201705005251884"|"20170620"|"4"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#30858"|"30098317"|"00000000000000326309"|"201705005252011"|"20170620"|"1"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000.00"
"#30858"|"30098317"|"00000000000000326309"|"201705005252011"|"20170620"|"3"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#30858"|"30098317"|"00000000000000326309"|"201705005252011"|"20170620"|"4"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
