"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33147"|"31993317"|"00000000000000347589"|"201705005285997"|"20170717"|"1"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000.00"
"#33134"|"31994317"|"00000000000000348179"|"201705005286917"|"20170717"|"1"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000.00"
"#33134"|"31994317"|"00000000000000348179"|"201705005286917"|"20170717"|"2"|"RB3A012309"|"EZPZ-MMB-Mini Mat Blu"|"0000000001"|"0000000.00"
"#33116"|"31995317"|"00000000000000348279"|"201705005286994"|"20170717"|"1"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#33116"|"31995317"|"00000000000000348279"|"201705005286994"|"20170717"|"2"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000.00"
"#33116"|"31995317"|"00000000000000348279"|"201705005286994"|"20170717"|"3"|"RB3A016500"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy XL"|"0000000001"|"0000000.00"
"#33116"|"31995317"|"00000000000000348279"|"201705005286994"|"20170717"|"4"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000.00"
"#33092"|"31996317"|"00000000000000348269"|"201705005286988"|"20170717"|"1"|"RB3A007736"|"COQ EN PATE-13ESACRUKMBGIR-Sacca Giraffa"|"0000000001"|"0000000.00"
"#33092"|"31996317"|"00000000000000348269"|"201705005286988"|"20170717"|"2"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#33092"|"31996317"|"00000000000000348269"|"201705005286988"|"20170717"|"3"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000.00"
"#33073"|"31997317"|"00000000000000347649"|"201705005285994"|"20170717"|"1"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#33032"|"31998317"|"00000000000000347319"|"201705005287149"|"20170717"|"1"|"RB3A020981"|"MAGIC BED-MB100-03-Magic Bed DOTS"|"0000000001"|"0000000.00"
"#33012"|"31999317"|"00000000000000348389"|"201705005287264"|"20170717"|"1"|"RB3A020933"|"GROOVY MAGNETS-MBP-127-L-Sticker Magnetico da Muro Leone Grande"|"0000000001"|"0000000.00"
"#32612A"|"32000317"|"00000000000000347559"|"201705005285944"|"20170717"|"1"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#32906"|"32001317"|"00000000000000347509"|"201705005285872"|"20170717"|"1"|"RB3A020051"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-22"|"0000000001"|"0000000.00"
"#32842"|"32002317"|"00000000000000347569"|"201705005285953"|"20170717"|"1"|"RB3A020013"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-34"|"0000000001"|"0000000.00"
"#32800"|"32003317"|"00000000000000347549"|"201705005285930"|"20170717"|"1"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#32787"|"32004317"|"00000000000000348019"|"201705005286616"|"20170717"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32787"|"32004317"|"00000000000000348019"|"201705005286616"|"20170717"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#32787"|"32004317"|"00000000000000348019"|"201705005286616"|"20170717"|"3"|"RB3A020445"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-21"|"0000000001"|"0000000.00"
"#32696"|"32005317"|"00000000000000347469"|"201705005285894"|"20170717"|"1"|"RB3A020093"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-21"|"0000000001"|"0000000.00"
"#32661"|"32006317"|"00000000000000348009"|"201705005286648"|"20170717"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#32661"|"32006317"|"00000000000000348009"|"201705005286648"|"20170717"|"2"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#32661"|"32006317"|"00000000000000348009"|"201705005286648"|"20170717"|"3"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#32794"|"32007317"|"00000000000000347859"|"201705005286526"|"20170717"|"2"|"RB3A020544"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-9-12 Mesi"|"0000000001"|"0000065.64"
"#32794"|"32007317"|"00000000000000347859"|"201705005286526"|"20170717"|"3"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000065.64"
"#32794"|"32007317"|"00000000000000347859"|"201705005286526"|"20170717"|"4"|"RB3A019795"|"OLI AND CAROL-BC-P-MACCHINA BEETLE PICCOLA ROSA"|"0000000001"|"0000065.64"
"#32794"|"32007317"|"00000000000000347859"|"201705005286526"|"20170717"|"5"|"RB3A018613"|"VULLI-220119-Set Cubotti e Palline per Dentizione da Mordere Sophie la Giraffa"|"0000000001"|"0000065.64"
"#32671"|"32008317"|"00000000000000347909"|"201705005286600"|"20170717"|"2"|"RB3A009383"|"ELODIE DETAILS-103030-Ciuccio Gufetto"|"0000000001"|"0000061.68"
"#32671"|"32008317"|"00000000000000347909"|"201705005286600"|"20170717"|"3"|"RB3A010099"|"ELODIE DETAILS-103036-Ciuccio Capo Indiano"|"0000000001"|"0000061.68"
"#32671"|"32008317"|"00000000000000347909"|"201705005286600"|"20170717"|"4"|"RB3A020970"|"KISKISE-KK_SNS611-Seggiolone da Borsetta Multicolor"|"0000000001"|"0000061.68"
"#32689"|"32009317"|"00000000000000347889"|"201705005286560"|"20170717"|"1"|"RB3A017530"|"LILIPUTI-2006004020158-Stretchy Wrap Robo Kids"|"0000000001"|"0000000.00"
"#32689"|"32009317"|"00000000000000347889"|"201705005286560"|"20170717"|"2"|"RB3A017527"|"LILIPUTI-2006003010105-Marsupio Mei Tai Elegance"|"0000000001"|"0000000.00"
"#32689"|"32009317"|"00000000000000347889"|"201705005286560"|"20170717"|"3"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000.00"
"#32689"|"32009317"|"00000000000000347889"|"201705005286560"|"20170717"|"4"|"RB3A020509"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000.00"
"#32689"|"32009317"|"00000000000000347889"|"201705005286560"|"20170717"|"5"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000.00"
"#32659"|"32010317"|"00000000000000347749"|"201705005286289"|"20170717"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#32784"|"32011317"|"00000000000000347939"|"201705005286631"|"20170717"|"1"|"RB3A009475"|"ESTHEX-140132-Astuccio Portapenne Pinguino Ned"|"0000000001"|"0000000.00"
"#32784"|"32011317"|"00000000000000347939"|"201705005286631"|"20170717"|"3"|"RB3A008463"|"BEATRIX NY-BEA0001.JU-Zaino grande Coccinella Juju"|"0000000001"|"0000000.00"
"#32766"|"32012317"|"00000000000000347769"|"201705005286241"|"20170717"|"1"|"RB3A017795"|"A LITTLE LOVELY COMPANY-BGGH006-Backpack Ghost"|"0000000001"|"0000000.00"
"#32682"|"32013317"|"00000000000000347919"|"201705005286624"|"20170717"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#32682"|"32013317"|"00000000000000347919"|"201705005286624"|"20170717"|"3"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#32655"|"32014317"|"00000000000000347839"|"201705005286508"|"20170717"|"2"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000.00"
"#32655"|"32014317"|"00000000000000347839"|"201705005286508"|"20170717"|"3"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000.00"
"#31394"|"32015317"|"00000000000000347449"|"201705005285906"|"20170717"|"1"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000.00"
