"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31364"|"30270317"|"00000000000000328299"|"201705005256905"|"20170622"|"1"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000.00"
"#31357"|"30271317"|"00000000000000328649"|"201705005257032"|"20170622"|"1"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000.00"
"#31357"|"30271317"|"00000000000000328649"|"201705005257032"|"20170622"|"2"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#31357"|"30271317"|"00000000000000328649"|"201705005257032"|"20170622"|"3"|"RB3A019963"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-25"|"0000000001"|"0000000.00"
"#31285"|"30272317"|"00000000000000328339"|"201705005256959"|"20170622"|"1"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000.00"
"#31285"|"30272317"|"00000000000000328339"|"201705005256959"|"20170622"|"2"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#31116"|"30273317"|"00000000000000328809"|"201705005257392"|"20170622"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#31111"|"30274317"|"00000000000000328449"|"201705005257235"|"20170622"|"2"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000.00"
"#31111"|"30274317"|"00000000000000328449"|"201705005257235"|"20170622"|"3"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#31111"|"30274317"|"00000000000000328449"|"201705005257235"|"20170622"|"4"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#31130"|"30275317"|"00000000000000328499"|"201705005257446"|"20170622"|"1"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000.00"
"#31130"|"30275317"|"00000000000000328499"|"201705005257446"|"20170622"|"3"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#31115"|"30276317"|"00000000000000328559"|"201705005257335"|"20170622"|"1"|"RB2000Z5"|"Play e go-CLASSIC_BLUE-Sacco Portagiochi blu"|"0000000001"|"0000000.00"
"#31115"|"30276317"|"00000000000000328559"|"201705005257335"|"20170622"|"2"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000001"|"0000000.00"
"#31115"|"30276317"|"00000000000000328559"|"201705005257335"|"20170622"|"3"|"RB3A016492"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn S"|"0000000001"|"0000000.00"
"#31115"|"30276317"|"00000000000000328559"|"201705005257335"|"20170622"|"4"|"RB3A016542"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean S"|"0000000002"|"0000000.00"
