"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020669"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-4 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020670"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-5 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020671"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-2 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020672"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-3 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020673"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-4 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020674"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-5 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020675"|"MIAMI KIDS-SKW-105-BLUE-Tutina Intera a Maniche Corte Barchetta Ancora Rosso e Navy-2 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020676"|"MIAMI KIDS-SKW-105-BLUE-Tutina Intera a Maniche Corte Barchetta Ancora Rosso e Navy-3 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020677"|"MIAMI KIDS-SKW-105-BLUE-Tutina Intera a Maniche Corte Barchetta Ancora Rosso e Navy-4 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020678"|"MIAMI KIDS-SKW-105-BLUE-Tutina Intera a Maniche Corte Barchetta Ancora Rosso e Navy-5 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020679"|"MIAMI KIDS-CC00444-Pagliccetto Rosa con Leprottini-9 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020680"|"MIAMI KIDS-CC00444-Pagliccetto Rosa con Leprottini-12 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020681"|"MIAMI KIDS-CC00444-Pagliccetto Rosa con Leprottini-24 Mesi"|"0000000004"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020682"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-9 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020683"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-12 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020684"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-24 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020685"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-36 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020686"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-9 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020687"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-12 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020688"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020689"|"MIAMI KIDS-CC00745-Set Magliette Maniche Lunghe e Pantaloncini I love Milk-9 Mesi"|"0000000004"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020690"|"MIAMI KIDS-CC00745-Set Magliette Maniche Lunghe e Pantaloncini I love Milk-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020691"|"MIAMI KIDS-CC00745-Set Magliette Maniche Lunghe e Pantaloncini I love Milk-24 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020692"|"MIAMI KIDS-CC00745-Set Magliette Maniche Lunghe e Pantaloncini I love Milk-36 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020693"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-9 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020694"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-12 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020695"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020696"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-9 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020697"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-12 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020698"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-24 Mesi"|"0000000012"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020699"|"MIAMI KIDS-DP-WZ-Bavaglino a Bandana Nuvoletta Felice-0-3 T"|"0000000015"|"0000000015"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020700"|"MIAMI KIDS-DP-TK-Bandana per Capelli Anguria-0-3 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020814"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-6 Mesi-6 Mesi"|"0000000012"|"0000000012"
