"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30262"|"29193317"|"00000000000000316279"|"201705005235605"|"20170609"|"1"|"RB3A020430"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-20"|"0000000001"|"0000000.00"
"#30258"|"29194317"|"00000000000000316509"|"201705005236002"|"20170609"|"1"|"RB3A020002"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-23"|"0000000001"|"0000000.00"
"#30258"|"29194317"|"00000000000000316509"|"201705005236002"|"20170609"|"2"|"RB3A020001"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-22"|"0000000001"|"0000000.00"
"#30257"|"29195317"|"00000000000000316359"|"201705005235571"|"20170609"|"1"|"RB3A020457"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-19"|"0000000001"|"0000000.00"
"#30257"|"29195317"|"00000000000000316359"|"201705005235571"|"20170609"|"2"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000.00"
"#30256"|"29196317"|"00000000000000315839"|"201705005235231"|"20170609"|"1"|"RB3A011097"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure L"|"0000000001"|"0000000.00"
"#30256"|"29196317"|"00000000000000315839"|"201705005235231"|"20170609"|"2"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30256"|"29196317"|"00000000000000315839"|"201705005235231"|"20170609"|"3"|"RB3A020488"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-25"|"0000000001"|"0000000.00"
"#30255"|"29197317"|"00000000000000316269"|"201705005235599"|"20170609"|"1"|"RB3A020425"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-26"|"0000000001"|"0000000.00"
"#30251"|"29198317"|"00000000000000316659"|"201705005235663"|"20170609"|"1"|"RB3A020114"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-26"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"3"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"4"|"RB3A018723"|"BS-BTSGA014-Gioco BS Big Poles"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"5"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"6"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30250"|"29199317"|"00000000000000315369"|""|"20170609"|"7"|"RB3A020313"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-24"|"0000000001"|"0000000.00"
"#30237"|"29200317"|"00000000000000316549"|"201705005236013"|"20170609"|"1"|"RB3A020054"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-25"|"0000000002"|"0000000.00"
"#30236"|"29201317"|"00000000000000316589"|"201705005235811"|"20170609"|"1"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000.00"
"#30229"|"29202317"|"00000000000000315419"|"201705005235055"|"20170609"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#30223"|"29203317"|"00000000000000315619"|"201705005235116"|"20170609"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30223"|"29203317"|"00000000000000315619"|"201705005235116"|"20170609"|"2"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000000.00"
"#30147"|"29204317"|"00000000000000315549"|""|"20170609"|"1"|"RB3A018747"|"BOIKIDO-BKD80890070-Boikido Metro da Muro Albero"|"0000000001"|"0000000.00"
"#30147"|"29204317"|"00000000000000315549"|""|"20170609"|"2"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#31318"|"29205317"|"00000000000000316929"|"201705005235856"|"20170609"|"1"|"RB3A019962"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-24"|"0000000001"|"0000000.00"
"#31315"|"29206317"|"00000000000000315269"|"201705005234526"|"20170609"|"1"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#31315"|"29206317"|"00000000000000315269"|"201705005234526"|"20170609"|"2"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000002"|"0000000.00"
"#31304"|"29207317"|"00000000000000316119"|"201705005235421"|"20170609"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#31302"|"29208317"|"00000000000000316849"|"201705005235754"|"20170609"|"1"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000000.00"
"#31286"|"29209317"|"00000000000000315159"|"201705005234388"|"20170609"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#31282"|"29210317"|"00000000000000315049"|"201705005234316"|"20170609"|"1"|"RB3A017732"|"BLOOMING BATH-004020-Vasca A Fiore Per Il Bagnetto Gialla"|"0000000001"|"0000000.00"
"#31276"|"29211317"|"00000000000000315009"|"201705005234275"|"20170609"|"1"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#31274"|"29212317"|"00000000000000315079"|"201705005234326"|"20170609"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#31269"|"29213317"|"00000000000000315039"|"201705005234311"|"20170609"|"1"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000000.00"
"#31265"|"29214317"|"00000000000000316879"|"201705005235747"|"20170609"|"1"|"RB3A019943"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-21"|"0000000001"|"0000000.00"
"#31264"|"29215317"|"00000000000000317059"|"201705005235837"|"20170609"|"1"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#31263"|"29216317"|"00000000000000316229"|"201705005235430"|"20170609"|"1"|"RB3A020803"|"STEPHEN JOSEPH-SJ102725S-Ciabattine Mare Farfalla-S"|"0000000001"|"0000000.00"
"#31263"|"29216317"|"00000000000000316229"|"201705005235430"|"20170609"|"2"|"RB3A009042"|"TYRRELL KATZ-Asciugamano principesse"|"0000000001"|"0000000.00"
"#31259"|"29217317"|"00000000000000315529"|"201705005234984"|"20170609"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#31259"|"29217317"|"00000000000000315529"|"201705005234984"|"20170609"|"2"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#31259"|"29217317"|"00000000000000315529"|"201705005234984"|"20170609"|"3"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#31256"|"29218317"|"00000000000000315169"|"201705005234396"|"20170609"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#31252"|"29219317"|"00000000000000315139"|"201705005234379"|"20170609"|"1"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#31246"|"29220317"|"00000000000000317429"|"201705005236137"|"20170609"|"1"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000000.00"
"#31246"|"29220317"|"00000000000000317429"|"201705005236137"|"20170609"|"2"|"RB3A018191"|"ELODIE DETAILS-103484_L-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-2-3 Anni"|"0000000001"|"0000000.00"
"#31243"|"29221317"|"00000000000000315179"|"201705005234432"|"20170609"|"1"|"RB20000Z"|"BABY ART-34120003-Kit Panciona"|"0000000001"|"0000000.00"
"#31243"|"29221317"|"00000000000000315179"|"201705005234432"|"20170609"|"2"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#31243"|"29221317"|"00000000000000315179"|"201705005234432"|"20170609"|"3"|"RB3A015734"|"IIAMO-601-Biberon Home bianco e rosa"|"0000000001"|"0000000.00"
"#31243"|"29221317"|"00000000000000315179"|"201705005234432"|"20170609"|"4"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#31236"|"29222317"|"00000000000000315059"|"201705005234318"|"20170609"|"1"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000000.00"
"#31235"|"29223317"|"00000000000000315099"|"201705005234340"|"20170609"|"1"|"RB3A011751"|"IPANEMA-21970-Infradito Ipanema Unique Kid Bianco 33/34"|"0000000001"|"0000000.00"
"#31235"|"29223317"|"00000000000000315099"|"201705005234340"|"20170609"|"2"|"RB3A011775"|"IPANEMA-20932-Sandali Ipanema Sand Kid Bianco 32"|"0000000001"|"0000000.00"
"#31232"|"29224317"|"00000000000000317339"|"201705005236104"|"20170609"|"1"|"RB3A013647"|"BLADEeROSE-5060257466009-Leggings Fifi Flamingo 0-6m"|"0000000001"|"0000000.00"
"#31232"|"29224317"|"00000000000000317339"|"201705005236104"|"20170609"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#30762A"|"29225317"|"00000000000000314979"|""|"20170609"|"1"|"RB3A009943"|"A LITTLE LOVELY COMPANY-WSGW003-Stickers da Muro: Grow Wild"|"0000000001"|"0000000.00"
"#30762A"|"29225317"|"00000000000000314979"|""|"20170609"|"2"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#30762A"|"29225317"|"00000000000000314979"|""|"20170609"|"3"|"RB3A007732"|"COQ EN PATE-L15SACRUKMBZEB-Sacca Zebra"|"0000000001"|"0000000.00"
"#30762A"|"29225317"|"00000000000000314979"|""|"20170609"|"4"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000001"|"0000000.00"
"#30762A"|"29225317"|"00000000000000314979"|""|"20170609"|"5"|"RB3A020740"|"BUMBO-BMB403-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosso"|"0000000001"|"0000000.00"
"#29748A"|"29226317"|"00000000000000316969"|"201705005235763"|"20170609"|"1"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000.00"
"#29748A"|"29226317"|"00000000000000316969"|"201705005235763"|"20170609"|"2"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000.00"
"#29367A"|"29227317"|"00000000000000314999"|"201705005234270"|"20170609"|"1"|"RB3A019882"|"SKIP HOP-252475-Contenitore Lunch KIT - GUFO"|"0000000001"|"0000000.00"
"#31120"|"29228317"|"00000000000000316989"|"201705005235889"|"20170609"|"1"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31120"|"29228317"|"00000000000000316989"|"201705005235889"|"20170609"|"2"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#30991"|"29229317"|"00000000000000315739"|"201705005236243"|"20170609"|"1"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#30991"|"29229317"|"00000000000000315739"|"201705005236243"|"20170609"|"2"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#30991"|"29229317"|"00000000000000315739"|"201705005236243"|"20170609"|"3"|"RB3A019956"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-26"|"0000000001"|"0000000.00"
"#30991"|"29229317"|"00000000000000315739"|"201705005236243"|"20170609"|"4"|"RB3A019744"|"SUNNYLIFE-SU4BUWXB-Fishy Wind Up Bubbles"|"0000000001"|"0000000.00"
"#30991"|"29229317"|"00000000000000315739"|"201705005236243"|"20170609"|"5"|"RB3A012953"|"HAPPY HOPPERZ-HHZ12-Gonfiabile Cavalcabile Medium Dino Viola"|"0000000001"|"0000000.00"
"#30930"|"29230317"|"00000000000000316999"|"201705005235861"|"20170609"|"1"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#30930"|"29230317"|"00000000000000316999"|"201705005235861"|"20170609"|"2"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#30930"|"29230317"|"00000000000000316999"|"201705005235861"|"20170609"|"3"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000002"|"0000000.00"
"#30910"|"29231317"|"00000000000000317009"|"201705005235866"|"20170609"|"1"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#30910"|"29231317"|"00000000000000317009"|"201705005235866"|"20170609"|"2"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000000.00"
"#30910"|"29231317"|"00000000000000317009"|"201705005235866"|"20170609"|"3"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#30877"|"29232317"|"00000000000000315379"|"201705005235060"|"20170609"|"1"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#30877"|"29232317"|"00000000000000315379"|"201705005235060"|"20170609"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#30877"|"29232317"|"00000000000000315379"|"201705005235060"|"20170609"|"3"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#30877"|"29232317"|"00000000000000315379"|"201705005235060"|"20170609"|"4"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#30864"|"29233317"|"00000000000000315599"|"201705005235033"|"20170609"|"1"|"RB3A015370"|"ITZY RITZY-IR-MSWB8056-Set 2 buste porta-cibo balena blu"|"0000000001"|"0000000.00"
"#30864"|"29233317"|"00000000000000315599"|"201705005235033"|"20170609"|"2"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#30787"|"29234317"|"00000000000000315939"|"201705005235247"|"20170609"|"1"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#30778"|"29235317"|"00000000000000317299"|"201705005236269"|"20170609"|"1"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#30778"|"29235317"|"00000000000000317299"|"201705005236269"|"20170609"|"2"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000000.00"
"#30764"|"29236317"|"00000000000000315909"|"201705005235252"|"20170609"|"1"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#30756"|"29237317"|"00000000000000315439"|""|"20170609"|"1"|"RB3A020737"|"BUMBO-BMB304-Rialzo Baby da Pavimento Verde"|"0000000001"|"0000000.00"
"#30756"|"29237317"|"00000000000000315439"|""|"20170609"|"2"|"RB3A020733"|"BUMBO-BMB101-Rialzo Baby per Sedia Blu"|"0000000001"|"0000000.00"
"#30755"|"29238317"|"00000000000000315469"|""|"20170609"|"1"|"RB3A020740"|"BUMBO-BMB403-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosso"|"0000000001"|"0000000.00"
"#30656"|"29239317"|"00000000000000315029"|"201705005234306"|"20170609"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30656"|"29239317"|"00000000000000315029"|"201705005234306"|"20170609"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30656"|"29239317"|"00000000000000315029"|"201705005234306"|"20170609"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30552"|"29240317"|"00000000000000315629"|"201705005235010"|"20170609"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30552"|"29240317"|"00000000000000315629"|"201705005235010"|"20170609"|"2"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#30544"|"29241317"|"00000000000000315339"|"201705005235119"|"20170609"|"1"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30544"|"29241317"|"00000000000000315339"|"201705005235119"|"20170609"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30508"|"29242317"|"00000000000000316529"|"201705005235984"|"20170609"|"1"|"RB3A020036"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-21"|"0000000001"|"0000000.00"
"#30506"|"29243317"|"00000000000000315579"|"201705005235062"|"20170609"|"1"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000001"|"0000000.00"
"#30506"|"29243317"|"00000000000000315579"|"201705005235062"|"20170609"|"2"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000001"|"0000000.00"
"#30506"|"29243317"|"00000000000000315579"|"201705005235062"|"20170609"|"3"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000001"|"0000000.00"
"#30506"|"29243317"|"00000000000000315579"|"201705005235062"|"20170609"|"4"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000.00"
"#30506"|"29243317"|"00000000000000315579"|"201705005235062"|"20170609"|"5"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#30501"|"29244317"|"00000000000000315919"|"201705005235277"|"20170609"|"1"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30501"|"29244317"|"00000000000000315919"|"201705005235277"|"20170609"|"2"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000002"|"0000000.00"
"#30497"|"29245317"|"00000000000000317189"|"201705005235967"|"20170609"|"1"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000.00"
"#30492"|"29246317"|"00000000000000317159"|"201705005235943"|"20170609"|"1"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#30492"|"29246317"|"00000000000000317159"|"201705005235943"|"20170609"|"2"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000.00"
"#30492"|"29246317"|"00000000000000317159"|"201705005235943"|"20170609"|"3"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000002"|"0000000.00"
"#30458"|"29247317"|"00000000000000315979"|"201705005235403"|"20170609"|"1"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#30444"|"29248317"|"00000000000000315349"|"201705005235049"|"20170609"|"1"|"RB3A019999"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-20"|"0000000001"|"0000000.00"
"#30444"|"29248317"|"00000000000000315349"|"201705005235049"|"20170609"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30423"|"29249317"|"00000000000000317489"|""|"20170609"|"1"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000.00"
"#30423"|"29249317"|"00000000000000317489"|""|"20170609"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#30384"|"29250317"|"00000000000000316259"|"201705005235641"|"20170609"|"1"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000.00"
"#30384"|"29250317"|"00000000000000316259"|"201705005235641"|"20170609"|"2"|"RB3A020447"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-23"|"0000000001"|"0000000.00"
"#30368"|"29251317"|"00000000000000316769"|"201705005235695"|"20170609"|"1"|"RB3A020149"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-29"|"0000000001"|"0000000.00"
"#30362"|"29252317"|"00000000000000316679"|"201705005235716"|"20170609"|"1"|"RB3A020116"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-28"|"0000000001"|"0000000.00"
"#30321"|"29253317"|"00000000000000316559"|"201705005235981"|"20170609"|"1"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000.00"
"#30319"|"29254317"|"00000000000000315769"|"201705005236262"|"20170609"|"1"|"RB3A012952"|"HAPPY HOPPERZ-HHZ11-Gonfiabile Cavalcabile Medium Dino Verde"|"0000000001"|"0000000.00"
"#30319"|"29254317"|"00000000000000315769"|"201705005236262"|"20170609"|"2"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30315"|"29255317"|"00000000000000317419"|"201705005236150"|"20170609"|"1"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000.00"
"#30315"|"29255317"|"00000000000000317419"|"201705005236150"|"20170609"|"2"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000.00"
"#30315"|"29255317"|"00000000000000317419"|"201705005236150"|"20170609"|"3"|"RB3A008976"|"TYRRELL KATZ-Posate motori"|"0000000001"|"0000000.00"
"#30315"|"29255317"|"00000000000000317419"|"201705005236150"|"20170609"|"4"|"RB3A020462"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-24"|"0000000001"|"0000000.00"
"#30285"|"29256317"|"00000000000000316289"|"201705005235628"|"20170609"|"1"|"RB3A020432"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-22"|"0000000001"|"0000000.00"
"#30270"|"29257317"|"00000000000000316709"|"201705005235711"|"20170609"|"1"|"RB3A020130"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-26"|"0000000001"|"0000000.00"
"#30269"|"29258317"|"00000000000000316099"|"201705005235361"|"20170609"|"1"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000.00"
"#30269"|"29258317"|"00000000000000316099"|"201705005235361"|"20170609"|"2"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#30269"|"29258317"|"00000000000000316099"|"201705005235361"|"20170609"|"3"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#30269"|"29258317"|"00000000000000316099"|"201705005235361"|"20170609"|"4"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000.00"
"#30265"|"29259317"|"00000000000000316749"|"201705005235689"|"20170609"|"1"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000.00"
"#30261"|"29260317"|"00000000000000316719"|"201705005235715"|"20170609"|"1"|"RB3A020130"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-26"|"0000000001"|"0000000.00"
"#30253"|"29261317"|"00000000000000316379"|"201705005235620"|"20170609"|"1"|"RB3A020278"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-23"|"0000000001"|"0000000.00"
"#30248"|"29262317"|"00000000000000316319"|"201705005235622"|"20170609"|"1"|"RB3A020437"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-27"|"0000000001"|"0000000.00"
"#30246"|"29263317"|"00000000000000315309"|"201705005235092"|"20170609"|"1"|"RB3A020444"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-20"|"0000000001"|"0000000.00"
"#30246"|"29263317"|"00000000000000315309"|"201705005235092"|"20170609"|"2"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#30245"|"29264317"|"00000000000000316329"|"201705005235626"|"20170609"|"1"|"RB3A020437"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-27"|"0000000001"|"0000000.00"
"#30235"|"29265317"|"00000000000000316469"|"201705005235996"|"20170609"|"1"|"RB3A020363"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-23"|"0000000001"|"0000000.00"
"#30220"|"29266317"|"00000000000000317439"|"201705005236158"|"20170609"|"1"|"RB3A020449"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-25"|"0000000001"|"0000000.00"
