"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32825"|"31084317"|"00000000000000338119"|"201705005273163"|"20170704"|"2"|"RB3A020519"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-6-9 Mesi"|"0000000001"|"0000000.00"
"#32819"|"31085317"|"00000000000000337209"|"201705005272737"|"20170704"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32817"|"31086317"|"00000000000000337859"|"201705005273027"|"20170704"|"1"|"RB3A020521"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000.00"
"#32816"|"31087317"|"00000000000000338339"|"201705005273324"|"20170704"|"1"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000.00"
"#32816"|"31087317"|"00000000000000338339"|"201705005273324"|"20170704"|"2"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#32809"|"31088317"|"00000000000000337089"|"201705005273839"|"20170704"|"1"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000.00"
"#32808"|"31089317"|"00000000000000337829"|"201705005273038"|"20170704"|"1"|"RB3A020522"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-6-9 Mesi"|"0000000001"|"0000000.00"
"#32803"|"31090317"|"00000000000000337989"|"201705005273860"|"20170704"|"1"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000.00"
"#32803"|"31090317"|"00000000000000337989"|"201705005273860"|"20170704"|"2"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#32803"|"31090317"|"00000000000000337989"|"201705005273860"|"20170704"|"3"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#32797"|"31091317"|"00000000000000337469"|"201705005274093"|"20170704"|"1"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#32724"|"31092317"|"00000000000000338199"|"201705005273211"|"20170704"|"1"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000001"|"0000000.00"
"#32724"|"31092317"|"00000000000000338199"|"201705005273211"|"20170704"|"2"|"RB3A018158"|"ELODIE DETAILS-103424-BAVAGLINO CON SACCHETTA PRETTY PETROL"|"0000000001"|"0000000.00"
"#32724"|"31092317"|"00000000000000338199"|"201705005273211"|"20170704"|"3"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000.00"
"#32570"|"31093317"|"00000000000000337979"|"201705005273153"|"20170704"|"1"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#32570"|"31093317"|"00000000000000337979"|"201705005273153"|"20170704"|"2"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#32550"|"31094317"|"00000000000000338229"|"201705005273277"|"20170704"|"1"|"RB3A009059"|"TYRRELL KATZ-Trousse principesse"|"0000000001"|"0000000.00"
"#32550"|"31094317"|"00000000000000338229"|"201705005273277"|"20170704"|"2"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000.00"
"#32550"|"31094317"|"00000000000000338229"|"201705005273277"|"20170704"|"3"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000.00"
"#32550"|"31094317"|"00000000000000338229"|"201705005273277"|"20170704"|"4"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000.00"
"#32442"|"31095317"|"00000000000000338109"|"201705005273161"|"20170704"|"1"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000.00"
"#32442"|"31095317"|"00000000000000338109"|"201705005273161"|"20170704"|"2"|"RB3A018157"|"ELODIE DETAILS-103423-BAVAGLINO CON SACCHETTA POWDER PINK"|"0000000002"|"0000000.00"
"#32415"|"31096317"|"00000000000000338009"|"201705005273244"|"20170704"|"1"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#32415"|"31096317"|"00000000000000338009"|"201705005273244"|"20170704"|"2"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#32415"|"31096317"|"00000000000000338009"|"201705005273244"|"20170704"|"3"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#32226"|"31097317"|"00000000000000337619"|"201705005272819"|"20170704"|"1"|"RB3A020827"|"CHARLIE BANANA-8870242-Costumino Pannolino Soccer Lover-M"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"1"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"2"|"RB3A020146"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-26"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"3"|"RB3A020906"|"BOON-B247-GROOVY+MODWARE SERIE PIATTO"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"4"|"RB3A009260"|"JULICA-101404-Mangiagiochi Contenitore Tigre Timmi Tiger"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"5"|"RB3A009263"|"JULICA-101403-Mangiagiochi Contenitore Scimmi Amy Monkey"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"6"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#32188"|"31098317"|"00000000000000338209"|"201705005273967"|"20170704"|"7"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000.00"
"#32185"|"31099317"|"00000000000000338779"|"201705005273530"|"20170704"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#32180"|"31100317"|"00000000000000337669"|"201705005272807"|"20170704"|"1"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000000.00"
"#32180"|"31100317"|"00000000000000337669"|"201705005272807"|"20170704"|"2"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#32158"|"31101317"|"00000000000000337939"|"201705005273093"|"20170704"|"1"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000.00"
"#32158"|"31101317"|"00000000000000337939"|"201705005273093"|"20170704"|"2"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#32134"|"31102317"|"00000000000000338439"|"201705005273620"|"20170704"|"1"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000.00"
"#32130"|"31103317"|"00000000000000338509"|"201705005273441"|"20170704"|"1"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000.00"
"#32125"|"31104317"|"00000000000000338519"|"201705005273447"|"20170704"|"1"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000.00"
"#32108"|"31105317"|"00000000000000338529"|"201705005273444"|"20170704"|"1"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000000.00"
"#32057"|"31106317"|"00000000000000338809"|"201705005273540"|"20170704"|"1"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000000.00"
"#31992"|"31107317"|"00000000000000338839"|"201705005273813"|"20170704"|"1"|"RB3A020148"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-28"|"0000000001"|"0000000.00"
"#31989"|"31108317"|"00000000000000338539"|"201705005273594"|"20170704"|"1"|"RB3A019990"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-29"|"0000000001"|"0000000.00"
"#31942"|"31109317"|"00000000000000337969"|"201705005273136"|"20170704"|"1"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#31942"|"31109317"|"00000000000000337969"|"201705005273136"|"20170704"|"2"|"RB3A019978"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-17"|"0000000001"|"0000000.00"
"#31938"|"31110317"|"00000000000000337509"|"201705005273786"|"20170704"|"1"|"RB3A020369"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-29"|"0000000001"|"0000000.00"
"#31938"|"31110317"|"00000000000000337509"|"201705005273786"|"20170704"|"2"|"RB3A020755"|"DUUKIES BEACH SOCKS-FJ-28-29-Calze in Neoprene Jet-28-29"|"0000000001"|"0000000.00"
"#31925"|"31111317"|"00000000000000337529"|"201705005273120"|"20170704"|"1"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000.00"
"#31925"|"31111317"|"00000000000000337529"|"201705005273120"|"20170704"|"2"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#31904"|"31112317"|"00000000000000337649"|"201705005273792"|"20170704"|"1"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000000.00"
"#31883"|"31113317"|"00000000000000338559"|"201705005273597"|"20170704"|"1"|"RB3A020000"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-21"|"0000000001"|"0000000.00"
"#31835"|"31114317"|"00000000000000338819"|"201705005273542"|"20170704"|"1"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000000.00"
"#31820"|"31115317"|"00000000000000338569"|"201705005273481"|"20170704"|"1"|"RB3A020002"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-23"|"0000000001"|"0000000.00"
"#31609"|"31116317"|"00000000000000338749"|"201705005273552"|"20170704"|"1"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"1"|"RB3A019945"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-23"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"2"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"3"|"RB3A015270"|"MINIROOM-MR-C-005-Cuscino Stella Grigio"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"4"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"5"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"6"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#32490A"|"31117317"|"00000000000000338149"|"201705005273201"|"20170704"|"7"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#32991"|"31118317"|"00000000000000337289"|"201705005273934"|"20170704"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#32990"|"31119317"|"00000000000000338369"|"201705005273350"|"20170704"|"1"|"RB3A013709"|"BLADEeROSE-5060257461691-Leggings Katie Kitten  6-12m"|"0000000001"|"0000000.00"
"#32990"|"31119317"|"00000000000000338369"|"201705005273350"|"20170704"|"2"|"RB3A013802"|"BLADEeROSE-5060257460915-Leggings Paddie Pirate 6-12m"|"0000000001"|"0000000.00"
"#32990"|"31119317"|"00000000000000338369"|"201705005273350"|"20170704"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32963"|"31120317"|"00000000000000337869"|"201705005273031"|"20170704"|"1"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000000.00"
"#32955"|"31121317"|"00000000000000336909"|"201705005272671"|"20170704"|"1"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000.00"
"#32953"|"31122317"|"00000000000000337729"|"201705005273899"|"20170704"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#32951"|"31123317"|"00000000000000338319"|"201705005273316"|"20170704"|"1"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#32951"|"31123317"|"00000000000000338319"|"201705005273316"|"20170704"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#32951"|"31123317"|"00000000000000338319"|"201705005273316"|"20170704"|"3"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#32951"|"31123317"|"00000000000000338319"|"201705005273316"|"20170704"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#32951"|"31123317"|"00000000000000338319"|"201705005273316"|"20170704"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#32941"|"31124317"|"00000000000000337369"|"201705005272757"|"20170704"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#32936"|"31125317"|"00000000000000338159"|"201705005274102"|"20170704"|"1"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#32936"|"31125317"|"00000000000000338159"|"201705005274102"|"20170704"|"2"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#32936"|"31125317"|"00000000000000338159"|"201705005274102"|"20170704"|"3"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#32936"|"31125317"|"00000000000000338159"|"201705005274102"|"20170704"|"4"|"RB3A020545"|"MIAMI KIDS-0339_BEE-Babbucce Soft Sole Apina-0-6 Mesi"|"0000000001"|"0000000.00"
"#32936"|"31125317"|"00000000000000338159"|"201705005274102"|"20170704"|"5"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#32936"|"31125317"|"00000000000000338159"|"201705005274102"|"20170704"|"6"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#32931"|"31126317"|"00000000000000337199"|"201705005272736"|"20170704"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32927"|"31127317"|"00000000000000336939"|"201705005272630"|"20170704"|"1"|"RB3A020873"|"LA MILLOU PARENTS PRIDE-HEN-SY-WM-Cuscino Allattamento Balena Bianca"|"0000000001"|"0000000.00"
"#32921"|"31128317"|"00000000000000337459"|"201705005274094"|"20170704"|"1"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#32919"|"31129317"|"00000000000000337019"|"201705005272682"|"20170704"|"1"|"RB3A020756"|"DUUKIES BEACH SOCKS-FJ-30-31-Calze in Neoprene Jet-30-31"|"0000000001"|"0000000.00"
"#32913"|"31130317"|"00000000000000338289"|"201705005273303"|"20170704"|"1"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#32913"|"31130317"|"00000000000000338289"|"201705005273303"|"20170704"|"2"|"RB3A020720"|"DRINK IN THE BOX-1908ORPM-Borraccia con Cannuccia Integrata 235 ml Arancione"|"0000000001"|"0000000.00"
"#32912"|"31131317"|"00000000000000337159"|"201705005272691"|"20170704"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#32880"|"31132317"|"00000000000000337909"|"201705005273058"|"20170704"|"1"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#32870"|"31133317"|"00000000000000338249"|"201705005273298"|"20170704"|"1"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#32870"|"31133317"|"00000000000000338249"|"201705005273298"|"20170704"|"2"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#32868"|"31134317"|"00000000000000337189"|"201705005272735"|"20170704"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32864"|"31135317"|"00000000000000338299"|"201705005274149"|"20170704"|"1"|"RB3A020835"|"SKIP HOP-SK23510400-Termometro per Vasca da Bagno Balenottera Azzurra"|"0000000001"|"0000000.00"
"#32864"|"31135317"|"00000000000000338299"|"201705005274149"|"20170704"|"2"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#32863"|"31136317"|"00000000000000337919"|"201705005273047"|"20170704"|"1"|"RB3A020515"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000.00"
"#32837"|"31137317"|"00000000000000337449"|"201705005274095"|"20170704"|"1"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#32834"|"31138317"|"00000000000000336999"|"201705005272852"|"20170704"|"1"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#32831"|"31139317"|"00000000000000337549"|"201705005272794"|"20170704"|"1"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#32824"|"31140317"|"00000000000000337779"|"201705005273018"|"20170704"|"1"|"RB3A020780"|"DUUKIES BEACH SOCKS-LIC-34-35-Calze in Neoprene Lolly Icecream-34-35"|"0000000001"|"0000000.00"
"#32798"|"31141317"|"00000000000000337319"|"201705005272786"|"20170704"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#32595"|"31142317"|"00000000000000337739"|"201705005273897"|"20170704"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#32592"|"31143317"|"00000000000000337519"|"201705005273895"|"20170704"|"1"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000.00"
"#32592"|"31143317"|"00000000000000337519"|"201705005273895"|"20170704"|"2"|"RB3A020786"|"DUUKIES BEACH SOCKS-MX-30-31-Calze in Neoprene Max-30-31"|"0000000001"|"0000000.00"
"#32592"|"31143317"|"00000000000000337519"|"201705005273895"|"20170704"|"3"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#32592"|"31143317"|"00000000000000337519"|"201705005273895"|"20170704"|"4"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#32592"|"31143317"|"00000000000000337519"|"201705005273895"|"20170704"|"5"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000.00"
"#32592"|"31143317"|"00000000000000337519"|"201705005273895"|"20170704"|"6"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#32529"|"31144317"|"00000000000000337479"|"201705005272769"|"20170704"|"1"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000.00"
"#32529"|"31144317"|"00000000000000337479"|"201705005272769"|"20170704"|"2"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#32529"|"31144317"|"00000000000000337479"|"201705005272769"|"20170704"|"3"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#32485"|"31145317"|"00000000000000338059"|"201705005273986"|"20170704"|"1"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#32485"|"31145317"|"00000000000000338059"|"201705005273986"|"20170704"|"2"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#32485"|"31145317"|"00000000000000338059"|"201705005273986"|"20170704"|"3"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000002"|"0000000.00"
"#32485"|"31145317"|"00000000000000338059"|"201705005273986"|"20170704"|"4"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000.00"
"#32423"|"31146317"|"00000000000000337689"|"201705005272813"|"20170704"|"1"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#32423"|"31146317"|"00000000000000337689"|"201705005272813"|"20170704"|"2"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000.00"
"#32401"|"31147317"|"00000000000000337749"|"201705005273903"|"20170704"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#32382"|"31148317"|"00000000000000337599"|"201705005272837"|"20170704"|"1"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#32352"|"31149317"|"00000000000000337539"|"201705005273405"|"20170704"|"1"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#32352"|"31149317"|"00000000000000337539"|"201705005273405"|"20170704"|"2"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000.00"
"#32352"|"31149317"|"00000000000000337539"|"201705005273405"|"20170704"|"3"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#32277"|"31150317"|"00000000000000337579"|"201705005272822"|"20170704"|"1"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#32277"|"31150317"|"00000000000000337579"|"201705005272822"|"20170704"|"2"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#32274"|"31151317"|"00000000000000337949"|"201705005273108"|"20170704"|"1"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#32178"|"31152317"|"00000000000000338469"|"201705005273605"|"20170704"|"1"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000001"|"0000000.00"
"#32157"|"31153317"|"00000000000000338069"|"201705005273915"|"20170704"|"1"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000.00"
"#32157"|"31153317"|"00000000000000338069"|"201705005273915"|"20170704"|"2"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000.00"
"#32153"|"31154317"|"00000000000000338699"|"201705005273491"|"20170704"|"1"|"RB3A020075"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-19"|"0000000001"|"0000000.00"
"#32153"|"31154317"|"00000000000000338699"|"201705005273491"|"20170704"|"2"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"10"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"2"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
