"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31731"|"30527317"|"00000000000000332079"|"201705005263942"|"20170627"|"2"|"RB3A011319"|"KANGA CARE-KC-WB2022-Wet Bag Portapannolini Peacock"|"0000000001"|"0000000.00"
"#31731"|"30527317"|"00000000000000332079"|"201705005263942"|"20170627"|"3"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000.00"
"#31630"|"30534317"|"00000000000000332059"|"201705005263924"|"20170627"|"3"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#31630"|"30534317"|"00000000000000332059"|"201705005263924"|"20170627"|"1"|"RB3A011335"|"KANGA CARE-KC-WB2025-P-Wet Bag Portapannolini Quinn"|"0000000001"|"0000000.00"
"#31630"|"30534317"|"00000000000000332059"|"201705005263924"|"20170627"|"2"|"RB3A011312"|"KANGA CARE-KC-KRRUMPSOS-P119-Pannolino Rumparooz Unity"|"0000000001"|"0000000.00"
"#31531"|"30539317"|"00000000000000332129"|"201705005263955"|"20170627"|"1"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#31531"|"30539317"|"00000000000000332129"|"201705005263955"|"20170627"|"2"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000.00"
"#31531"|"30539317"|"00000000000000332129"|"201705005263955"|"20170627"|"3"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#32175"|"30548317"|"00000000000000331599"|"201705005263699"|"20170627"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#32131"|"30551317"|"00000000000000332039"|"201705005263914"|"20170627"|"1"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000.00"
"#32131"|"30551317"|"00000000000000332039"|"201705005263914"|"20170627"|"2"|"RB3A011330"|"KANGA CARE-KC-KRWETB_OS-P117-Wet Bag Portapannolini Clyde"|"0000000001"|"0000000.00"
"#32131"|"30551317"|"00000000000000332039"|"201705005263914"|"20170627"|"4"|"RB3A016499"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy L"|"0000000001"|"0000000.00"
"#32131"|"30551317"|"00000000000000332039"|"201705005263914"|"20170627"|"3"|"RB3A016544"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean L"|"0000000001"|"0000000.00"
"#31888"|"30558317"|"00000000000000331479"|"201705005263717"|"20170627"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000.00"
"#31794"|"30561317"|"00000000000000331919"|"201705005263861"|"20170627"|"1"|"RB3A018175"|"ELODIE DETAILS-103468_L-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-2-3 Anni"|"0000000001"|"0000000.00"
"#31794"|"30561317"|"00000000000000331919"|"201705005263861"|"20170627"|"2"|"RB3A016546"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier M"|"0000000001"|"0000000.00"
"#31748"|"30564317"|"00000000000000331869"|"201705005263813"|"20170627"|"4"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#31748"|"30564317"|"00000000000000331869"|"201705005263813"|"20170627"|"3"|"RB3A019596"|"BABY ELEPHANT EARS-2026-Baby Elephant Ears Copertina con Macchinine"|"0000000001"|"0000000.00"
"#31748"|"30564317"|"00000000000000331869"|"201705005263813"|"20170627"|"2"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#31748"|"30564317"|"00000000000000331869"|"201705005263813"|"20170627"|"1"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000.00"
"#31694"|"30567317"|"00000000000000331499"|"201705005263587"|"20170627"|"1"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000.00"
"#31662"|"30570317"|"00000000000000331879"|"201705005264318"|"20170627"|"2"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000.00"
"#31662"|"30570317"|"00000000000000331879"|"201705005264318"|"20170627"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#31623"|"30576317"|"00000000000000331749"|"201705005263885"|"20170627"|"2"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000.00"
"#31623"|"30576317"|"00000000000000331749"|"201705005263885"|"20170627"|"1"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000.00"
"#31299"|"30585317"|"00000000000000331379"|"201705005263608"|"20170627"|"1"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000.00"
"#31331"|"30589317"|"00000000000000331369"|"201705005263598"|"20170627"|"3"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000.00"
"#31331"|"30589317"|"00000000000000331369"|"201705005263598"|"20170627"|"2"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#31425"|"30594317"|"00000000000000332169"|"201705005263977"|"20170627"|"4"|"RB3A019964"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-26"|"0000000001"|"0000000.00"
"#31425"|"30594317"|"00000000000000332169"|"201705005263977"|"20170627"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#31425"|"30594317"|"00000000000000332169"|"201705005263977"|"20170627"|"5"|"RB3A017459"|"EFFII-5901832942061-Cuffia Neonato Bianca Con Cuore Grigio 0-1 mese"|"0000000001"|"0000000.00"
"#31425"|"30594317"|"00000000000000332169"|"201705005263977"|"20170627"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#31197"|"30598317"|"00000000000000331359"|"201705005263518"|"20170627"|"3"|"RB3A019609"|"MAKE MY DAY-BB115-Bavaglia in silicone - Sheriff"|"0000000001"|"0000000.00"
"#31880"|"30478317"|"00000000000000331429"|"201705005263593"|"20170627"|"1"|"RB3A018426"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-21"|"0000000001"|"0000049.86"
"#31871"|"30480317"|"00000000000000331129"|"201705005264324"|"20170627"|"1"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000002"|"0000023.82"
"#31831"|"30483317"|"00000000000000331489"|"201705005263719"|"20170627"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000043.20"
"#31688"|"30487317"|"00000000000000331829"|"201705005264258"|"20170627"|"1"|"RB3A019884"|"SKIP HOP-252477-Contenitore Lunch KIT - COCCINELLA"|"0000000001"|"0000094.78"
"#31688"|"30487317"|"00000000000000331829"|"201705005264258"|"20170627"|"2"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000094.78"
"#31688"|"30487317"|"00000000000000331829"|"201705005264258"|"20170627"|"3"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000094.78"
"#31648"|"30490317"|"00000000000000331939"|"201705005263811"|"20170627"|"2"|"RB3A019924"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-26"|"0000000001"|"0000063.72"
"#31648"|"30490317"|"00000000000000331939"|"201705005263811"|"20170627"|"1"|"RB3A016490"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled XL"|"0000000001"|"0000063.72"
"#31608"|"30493317"|"00000000000000331779"|"201705005263895"|"20170627"|"1"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000051.84"
"#31608"|"30493317"|"00000000000000331779"|"201705005263895"|"20170627"|"2"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000051.84"
"#32085"|"30511317"|"00000000000000331229"|"201705005263550"|"20170627"|"1"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#31899"|"30520317"|"00000000000000331109"|"201705005264328"|"20170627"|"1"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000.00"
"#31548"|"30538317"|"00000000000000331799"|"201705005264199"|"20170627"|"2"|"RB3A020056"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-27"|"0000000001"|"0000000.00"
"#31548"|"30538317"|"00000000000000331799"|"201705005264199"|"20170627"|"1"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000.00"
"#32069"|"30553317"|"00000000000000332299"|"201705005264252"|"20170627"|"1"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000.00"
"#32069"|"30553317"|"00000000000000332299"|"201705005264252"|"20170627"|"2"|"RB3A008987"|"TYRRELL KATZ-Vassoio con scomparti giardino segreto"|"0000000001"|"0000000.00"
"#32069"|"30553317"|"00000000000000332299"|"201705005264252"|"20170627"|"3"|"RB3A009957"|"A LITTLE LOVELY COMPANY-BPIC002-Zainetto Gelato"|"0000000001"|"0000000.00"
"#32069"|"30553317"|"00000000000000332299"|"201705005264252"|"20170627"|"4"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#31769"|"30562317"|"00000000000000331099"|"201705005264329"|"20170627"|"1"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000.00"
"#31638"|"30571317"|"00000000000000332159"|"201705005263964"|"20170627"|"1"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000.00"
"#31638"|"30571317"|"00000000000000332159"|"201705005263964"|"20170627"|"2"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000.00"
"#31638"|"30571317"|"00000000000000332159"|"201705005263964"|"20170627"|"3"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#31634"|"30572317"|"00000000000000332459"|"201705005264384"|"20170627"|"1"|"RB3A010382"|"BABYCAR-81900-FERRARI F12 BERLINETTA"|"0000000001"|"0000000.00"
"#31626"|"30574317"|"00000000000000332449"|"201705005264381"|"20170627"|"1"|"RB3A020842"|"BABYCAR-198p-Mini Coupè Cabrio Rosa"|"0000000001"|"0000000.00"
"#31624"|"30575317"|"00000000000000331259"|"201705005263851"|"20170627"|"2"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#31624"|"30575317"|"00000000000000331259"|"201705005263851"|"20170627"|"3"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000.00"
"#31624"|"30575317"|"00000000000000331259"|"201705005263851"|"20170627"|"1"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000.00"
"#31419"|"30581317"|"00000000000000331409"|"201705005263570"|"20170627"|"1"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#31394"|"30593317"|"00000000000000332229"|"201705005264365"|"20170627"|"3"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#31398"|"30596317"|"00000000000000332099"|"201705005263938"|"20170627"|"2"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#31398"|"30596317"|"00000000000000332099"|"201705005263938"|"20170627"|"3"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000.00"
"#32129"|"30471317"|"00000000000000331639"|"201705005264285"|"20170627"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000045.82"
"#32129"|"30471317"|"00000000000000331639"|"201705005264285"|"20170627"|"2"|"RB3A019872"|"SKIP HOP-252304-Bottiglia da Viaggio con cannuccia-GUFO"|"0000000001"|"0000045.82"
"#31857"|"30481317"|"00000000000000331149"|"201705005263794"|"20170627"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000015.86"
"#31812"|"30484317"|"00000000000000331249"|"201705005263833"|"20170627"|"1"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000020.82"
"#31812"|"30484317"|"00000000000000331249"|"201705005263833"|"20170627"|"2"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000020.82"
"#31754"|"30486317"|"00000000000000331969"|"201705005264202"|"20170627"|"3"|"RB3A015392"|"ZOLI-ZL-BF12PLYO01-Borsa per il pranzo termica arancione"|"0000000001"|"0000042.78"
"#31754"|"30486317"|"00000000000000331969"|"201705005264202"|"20170627"|"2"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000042.78"
"#31754"|"30486317"|"00000000000000331969"|"201705005264202"|"20170627"|"1"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000042.78"
"#31675"|"30489317"|"00000000000000331839"|"201705005264277"|"20170627"|"2"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000042.78"
"#31675"|"30489317"|"00000000000000331839"|"201705005264277"|"20170627"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000002"|"0000042.78"
"#31613"|"30492317"|"00000000000000331269"|"201705005263835"|"20170627"|"1"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000021.82"
"#31613"|"30492317"|"00000000000000331269"|"201705005263835"|"20170627"|"2"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000021.82"
"#31590"|"30495317"|"00000000000000331729"|"201705005264238"|"20170627"|"3"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000003"|"0000066.56"
"#31590"|"30495317"|"00000000000000331729"|"201705005264238"|"20170627"|"1"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000066.56"
"#31590"|"30495317"|"00000000000000331729"|"201705005264238"|"20170627"|"2"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000002"|"0000066.56"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"10"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"6"|"RB3A020807"|"STEPHEN JOSEPH-SJ102729M-Ciabattine Mare Pirata-M"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"7"|"RB3A019848"|"SKIP HOP-235255-Zoo Telo Bagno- CANE"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"1"|"RB3A020261"|"SCIENCE4YOU-S4Y37-Vulcano"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"11"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"3"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"5"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"9"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"4"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000230.96"
"#31580"|"30496317"|"00000000000000332329"|"201705005264358"|"20170627"|"8"|"RB3A011909"|"KANGA CARE-KC-KRRUMPSOS-P125-Pannolino Rumparooz Limited Edition TokiCorno"|"0000000001"|"0000230.96"
"#31510"|"30498317"|"00000000000000331769"|"201705005263953"|"20170627"|"1"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000055.40"
"#31510"|"30498317"|"00000000000000331769"|"201705005263953"|"20170627"|"3"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000055.40"
"#31510"|"30498317"|"00000000000000331769"|"201705005263953"|"20170627"|"4"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000055.40"
"#31510"|"30498317"|"00000000000000331769"|"201705005263953"|"20170627"|"5"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000055.40"
"#31510"|"30498317"|"00000000000000331769"|"201705005263953"|"20170627"|"2"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000055.40"
"#31094"|"30501317"|"00000000000000331549"|"201705005263513"|"20170627"|"1"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000045.86"
"#30850"|"30502317"|"00000000000000331569"|"201705005263705"|"20170627"|"1"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000001"|"0000042.86"
"#29897"|"30504317"|"00000000000000331309"|"201705005263557"|"20170627"|"3"|"RB3A019836"|"SKIP HOP-232104-Zoo Bib -GUFO"|"0000000001"|"0000012.96"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"4"|"RB3A015108"|"JELLY CAT-BK4MF-My Farm Book"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"6"|"RB3A019891"|"SKIP HOP-307154-Sonaglio - LUNA"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"2"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"9"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"3"|"RB3A017540"|"LILIPUTI-2006004020127-Stretchy Wrap Orient"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"5"|"RB3A015111"|"JELLY CAT-BK4FT -Fluffy Tails  Book"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"7"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"1"|"RB3A009422"|"ESTHEX-020720-Mini Carillon Nero Mosca Peter"|"0000000001"|"0000000.00"
"#31293A"|"30507317"|"00000000000000332199"|"201705005263987"|"20170627"|"8"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#32105"|"30510317"|"00000000000000331169"|"201705005263791"|"20170627"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#32056"|"30513317"|"00000000000000332029"|"201705005263902"|"20170627"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#32056"|"30513317"|"00000000000000332029"|"201705005263902"|"20170627"|"2"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000.00"
"#32023"|"30514317"|"00000000000000331509"|"201705005263564"|"20170627"|"1"|"RB3A016550"|"KANGA CARE-KCKETRNRSMS305-Mutandina Di Transizione Saffron L"|"0000000001"|"0000000.00"
"#32023"|"30514317"|"00000000000000331509"|"201705005263564"|"20170627"|"2"|"RB3A016538"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis L"|"0000000001"|"0000000.00"
"#31711"|"30529317"|"00000000000000332189"|"201705005264218"|"20170627"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#31711"|"30529317"|"00000000000000332189"|"201705005264218"|"20170627"|"3"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#31711"|"30529317"|"00000000000000332189"|"201705005264218"|"20170627"|"5"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000003"|"0000000.00"
"#31711"|"30529317"|"00000000000000332189"|"201705005264218"|"20170627"|"4"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000002"|"0000000.00"
"#31711"|"30529317"|"00000000000000332189"|"201705005264218"|"20170627"|"2"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000.00"
"#31711"|"30529317"|"00000000000000332189"|"201705005264218"|"20170627"|"6"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000002"|"0000000.00"
"#31666"|"30532317"|"00000000000000331089"|"201705005264330"|"20170627"|"1"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000.00"
"#31494"|"30541317"|"00000000000000331699"|"201705005263738"|"20170627"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#32065"|"30554317"|"00000000000000331299"|"201705005264377"|"20170627"|"1"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#32065"|"30554317"|"00000000000000331299"|"201705005264377"|"20170627"|"2"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#31918"|"30556317"|"00000000000000331819"|"201705005264260"|"20170627"|"2"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#31918"|"30556317"|"00000000000000331819"|"201705005264260"|"20170627"|"1"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#31910"|"30557317"|"00000000000000331949"|"201705005263872"|"20170627"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#31910"|"30557317"|"00000000000000331949"|"201705005263872"|"20170627"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31869"|"30559317"|"00000000000000331339"|"201705005264241"|"20170627"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#31869"|"30559317"|"00000000000000331339"|"201705005264241"|"20170627"|"2"|"RB3A019685"|"REAL SHADES-RK-2SKYBLK-Occhiali da Sole Baby Sky Black-2+"|"0000000001"|"0000000.00"
"#31763"|"30563317"|"00000000000000331709"|"201705005263739"|"20170627"|"1"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#31763"|"30563317"|"00000000000000331709"|"201705005263739"|"20170627"|"2"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000.00"
"#31763"|"30563317"|"00000000000000331709"|"201705005263739"|"20170627"|"3"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000003"|"0000000.00"
"#31721"|"30565317"|"00000000000000331609"|"201705005263715"|"20170627"|"2"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#31721"|"30565317"|"00000000000000331609"|"201705005263715"|"20170627"|"1"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#31698"|"30566317"|"00000000000000332089"|"201705005263966"|"20170627"|"1"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#31698"|"30566317"|"00000000000000332089"|"201705005263966"|"20170627"|"2"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#31668"|"30569317"|"00000000000000332309"|"201705005264169"|"20170627"|"2"|"RB3A018705"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-M"|"0000000001"|"0000000.00"
